,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
14,72.9674796748,72.9674796748,1266.0236394,1266.0236394,,1.0,1.0,0.0,491.0,445.0,return,1049.58768401,0.0,return,120.0,60.0,True,88.0,0.0,285543.233539,2328429.01695,2327205.1419,8.0
15,72.3364485981,72.3364485981,1376.90111705,1376.90111705,,1.0,1.0,0.0,534.0,488.0,return,925.628159148,0.0,return,120.0,60.0,True,88.0,0.0,285543.233539,2543568.10367,2542341.62893,8.0
16,72.6003490401,72.6003490401,1529.03193954,1529.03193954,,1.0,1.0,0.0,572.0,526.0,return,304.613602861,-10.0,return,120.0,60.0,True,88.0,0.0,285543.233539,2766441.09383,2765145.95707,8.0
17,71.9135802469,71.9135802469,1567.30927657,1567.30927657,,1.0,1.0,0.0,647.0,601.0,lctrl,1153.58354352,0.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,3119150.84145,3117931.48139,8.0
18,71.6440422323,71.6440422323,1590.71481115,1590.71481115,,0.0,0.0,0.0,662.0,616.0,lctrl,3077.77897851,-5.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3185787.89226,3184543.78508,8.0
19,71.8289085546,71.8289085546,1638.11837903,1638.11837903,,1.0,1.0,0.0,677.0,631.0,lctrl,718.952602522,0.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,3273748.04037,3272525.36051,8.0
20,71.953010279,71.953010279,1633.68138743,1633.68138743,,1.0,1.0,0.0,680.0,634.0,return,743.289202983,-10.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3281571.82617,3280212.19032,8.0
21,72.2772277228,72.2772277228,1610.0223017,1610.0223017,,1.0,1.0,0.0,706.0,660.0,lctrl,1186.89981737,0.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,3390525.24972,3389335.12084,8.0
22,72.4757952974,72.4757952974,1617.6904768,1617.6904768,,1.0,1.0,0.0,722.0,676.0,return,288.195046225,-5.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3454394.91091,3453123.05728,8.0
23,72.4517906336,72.4517906336,1612.62392894,1612.62392894,,1.0,1.0,0.0,725.0,679.0,lctrl,307.483129131,-5.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,3461389.0852,3460078.91061,8.0
24,72.5784447476,72.5784447476,1604.83991568,1604.83991568,,1.0,1.0,0.0,732.0,686.0,lctrl,2438.84007795,-10.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,3478974.98374,3477614.74197,8.0
25,73.2098765432,73.2098765432,1515.53602891,1515.53602891,,1.0,1.0,0.0,809.0,763.0,return,333.708505881,-10.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3700638.91035,3699338.96126,8.0
26,73.275862069,73.275862069,1512.37587287,1512.37587287,,1.0,1.0,0.0,811.0,765.0,return,257.369387956,-5.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3705215.28074,3703898.44922,8.0
27,71.8576195773,71.8576195773,1401.1480547,1401.1480547,,1.0,1.0,0.0,898.0,852.0,return,173.979133066,0.0,return,120.0,60.0,True,88.0,0.0,285543.233539,3925250.51671,3924061.47562,8.0
28,71.70781893,71.70781893,1322.78278781,1322.78278781,,1.0,1.0,0.0,971.0,925.0,lctrl,488.129051199,0.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,4096834.20568,4095613.21851,8.0
29,71.9101123596,71.9101123596,1314.58250151,1314.58250151,,1.0,1.0,0.0,978.0,932.0,lctrl,118.036284352,-5.0,lctrl,120.0,60.0,False,88.0,0.0,285543.233539,4112331.89857,4111053.89265,8.0
0,77.7777777778,77.7777777778,1597.25407186,1597.25407186,,1.0,1.0,0.0,71.0,25.0,return,978.3055794,-5.0,return,152.0,60.0,True,88.0,0.0,285543.233539,410482.804252,409211.739367,12.0
1,75.0,75.0,1708.27687154,1708.27687154,,0.0,0.0,0.0,135.0,89.0,lctrl,572.601325475,0.0,return,152.0,60.0,True,88.0,0.0,285543.233539,751222.043698,749996.99794,12.0
2,75.0,75.0,1678.00269845,1678.00269845,,0.0,0.0,0.0,139.0,93.0,return,847.504932635,0.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,761463.840027,760239.121525,12.0
3,75.0,75.0,1697.17469225,1697.17469225,,1.0,1.0,0.0,143.0,97.0,return,384.874021544,-10.0,return,152.0,60.0,True,88.0,0.0,285543.233539,779579.388075,778212.063225,12.0
4,76.1421319797,76.1421319797,1401.3950482,1401.3950482,,1.0,1.0,0.0,196.0,150.0,lctrl,781.904109432,-10.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,1034486.96853,1033157.92046,12.0
5,75.5274261603,75.5274261603,1283.78190935,1283.78190935,,0.0,0.0,0.0,236.0,190.0,return,774.561398142,-10.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,1142091.4218,1140730.65873,12.0
6,74.4827586207,74.4827586207,1198.15189787,1198.15189787,,1.0,1.0,0.0,289.0,243.0,return,395.694215344,-5.0,return,152.0,60.0,True,88.0,0.0,285543.233539,1425186.59703,1423944.53699,12.0
7,75.1655629139,75.1655629139,1170.9539308,1170.9539308,,1.0,1.0,0.0,301.0,255.0,return,426.424721152,-10.0,return,152.0,60.0,True,88.0,0.0,285543.233539,1465774.31332,1464477.94332,12.0
8,75.073313783,75.073313783,1107.04323557,1107.04323557,,0.0,0.0,0.0,340.0,294.0,return,622.598165051,0.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,1566943.99326,1565721.01707,12.0
9,75.4385964912,75.4385964912,1055.35948545,1055.35948545,,1.0,1.0,0.0,398.0,352.0,lctrl,353.222915702,-5.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,1892924.95971,1891655.63476,12.0
10,75.0593824228,75.0593824228,1038.10524105,1038.10524105,,1.0,1.0,0.0,420.0,374.0,return,482.007349849,0.0,return,152.0,60.0,True,88.0,0.0,285543.233539,1952497.64192,1951299.34114,12.0
11,74.8837209302,74.8837209302,1050.41544954,1050.41544954,,1.0,1.0,0.0,429.0,383.0,lctrl,7774.28511618,0.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,1977557.75244,1976335.84672,12.0
12,73.4020618557,73.4020618557,1273.51613017,1273.51613017,,1.0,1.0,0.0,484.0,438.0,return,909.90659427,-10.0,return,152.0,60.0,True,88.0,0.0,285543.233539,2309723.8747,2308396.09488,12.0
13,72.8846153846,72.8846153846,1376.36462283,1376.36462283,,1.0,1.0,0.0,519.0,473.0,lctrl,5633.4132614,-5.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,2488321.99116,2487077.59853,12.0
14,72.3684210526,72.3684210526,1380.3228538,1380.3228538,,1.0,1.0,0.0,531.0,485.0,return,476.103819489,-5.0,return,152.0,60.0,True,88.0,0.0,285543.233539,2535834.24748,2534515.80822,12.0
15,72.3132969035,72.3132969035,1389.33453752,1389.33453752,,1.0,1.0,0.0,548.0,502.0,lctrl,439.215930153,0.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,2605249.12103,2603985.34992,12.0
16,72.4561403509,72.4561403509,1535.18543896,1535.18543896,,1.0,1.0,0.0,569.0,523.0,lctrl,315.890528458,-10.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,2759416.64407,2758097.22202,12.0
17,72.6956521739,72.6956521739,1524.85639765,1524.85639765,,1.0,1.0,0.0,574.0,528.0,return,287.097394659,-10.0,return,152.0,60.0,True,88.0,0.0,285543.233539,2771117.34881,2769792.46569,12.0
18,72.6812816189,72.6812816189,1492.46440097,1492.46440097,,1.0,1.0,0.0,592.0,546.0,return,346.922803492,0.0,return,152.0,60.0,True,88.0,0.0,285543.233539,2814882.57439,2813624.24838,12.0
19,72.8171334432,72.8171334432,1491.27924979,1491.27924979,,1.0,1.0,0.0,606.0,560.0,lctrl,276.725097072,-10.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,2902952.62495,2901629.85286,12.0
20,72.5779967159,72.5779967159,1487.66148724,1487.66148724,,0.0,0.0,0.0,608.0,562.0,lctrl,406.239146672,-5.0,return,152.0,60.0,True,88.0,0.0,285543.233539,2907538.96833,2906267.38215,12.0
21,72.0,72.0,1568.10697269,1568.10697269,,1.0,1.0,0.0,649.0,603.0,return,2000.32317853,0.0,return,152.0,60.0,True,88.0,0.0,285543.233539,3125825.55802,3124635.19125,12.0
22,71.7261904762,71.7261904762,1616.89094226,1616.89094226,,1.0,1.0,0.0,671.0,625.0,return,249.763648088,-10.0,return,152.0,60.0,True,88.0,0.0,285543.233539,3238226.26235,3236904.46863,12.0
23,72.4719101124,72.4719101124,1603.02665898,1603.02665898,,1.0,1.0,0.0,711.0,665.0,lctrl,463.098517456,0.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,3404314.3127,3403115.63946,12.0
24,72.8362183755,72.8362183755,1592.4486164,1592.4486164,,1.0,1.0,0.0,750.0,704.0,lctrl,355.950053115,-5.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,3538398.44412,3537083.24209,12.0
25,73.164556962,73.164556962,1543.53398526,1543.53398526,,1.0,1.0,0.0,789.0,743.0,return,331.014332001,0.0,return,152.0,60.0,True,88.0,0.0,285543.233539,3639237.68914,3637972.25864,12.0
26,73.1343283582,73.1343283582,1523.86172579,1523.86172579,,1.0,1.0,0.0,803.0,757.0,return,226.602180487,-5.0,return,152.0,60.0,True,88.0,0.0,285543.233539,3686610.07542,3685288.41831,12.0
27,71.9959266802,71.9959266802,1311.1105304,1311.1105304,,1.0,1.0,0.0,981.0,935.0,lctrl,291.986531847,-5.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,4118706.81319,4117462.59251,12.0
28,72.0081135903,72.0081135903,1306.96374243,1306.96374243,,1.0,1.0,0.0,985.0,939.0,lctrl,147.239933038,-5.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,4127929.51446,4126689.65516,12.0
29,71.7282717283,71.7282717283,1294.47457342,1294.47457342,,1.0,1.0,0.0,1000.0,954.0,lctrl,384.117559505,-10.0,lctrl,152.0,60.0,False,88.0,0.0,285543.233539,4165259.84165,4163963.65312,12.0
0,76.0683760684,76.0683760684,1849.33199344,1849.33199344,,0.0,0.0,0.0,116.0,70.0,return,547.956838846,0.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,697774.390803,696579.142037,16.0
1,74.6478873239,74.6478873239,1715.7858014,1715.7858014,,0.0,0.0,0.0,141.0,95.0,lctrl,7915.57258331,-10.0,return,224.0,60.0,True,88.0,0.0,285543.233539,767209.23142,765890.886637,16.0
2,74.8427672956,74.8427672956,1591.25209636,1591.25209636,,1.0,1.0,0.0,158.0,112.0,lctrl,561.309107517,-5.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,835335.224488,834065.153267,16.0
3,76.0563380282,76.0563380282,1343.23269576,1343.23269576,,1.0,1.0,0.0,212.0,166.0,lctrl,999.586766469,0.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,1076093.85906,1074865.43437,16.0
4,75.6880733945,75.6880733945,1329.69831458,1329.69831458,,1.0,1.0,0.0,217.0,171.0,return,543.486032639,-5.0,return,224.0,60.0,True,88.0,0.0,285543.233539,1090182.68015,1088908.99585,16.0
5,75.4545454545,75.4545454545,1324.69059078,1324.69059078,,1.0,1.0,0.0,219.0,173.0,lctrl,869.368248848,-10.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,1095408.53844,1094042.50936,16.0
6,75.5102040816,75.5102040816,1264.51338041,1264.51338041,,1.0,1.0,0.0,244.0,198.0,lctrl,412.169863448,-10.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,1163874.14014,1162510.00562,16.0
7,74.3295019157,74.3295019157,1215.47990888,1215.47990888,,0.0,0.0,0.0,260.0,214.0,lctrl,467.555730455,-10.0,return,224.0,60.0,True,88.0,0.0,285543.233539,1337476.23295,1336154.97651,16.0
8,75.3246753247,75.3246753247,1159.04117472,1159.04117472,,1.0,1.0,0.0,307.0,261.0,return,445.193203668,0.0,return,224.0,60.0,True,88.0,0.0,285543.233539,1480992.17303,1479767.62173,16.0
9,75.3180661578,75.3180661578,1062.6427249,1062.6427249,,1.0,1.0,0.0,392.0,346.0,lctrl,561.614954704,0.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,1806863.34476,1805637.21188,16.0
10,75.5610972569,75.5610972569,1052.54236529,1052.54236529,,1.0,1.0,0.0,400.0,354.0,return,650.881213711,0.0,return,224.0,60.0,True,88.0,0.0,285543.233539,1897561.27139,1896337.12754,16.0
11,74.828375286,74.828375286,1043.39840621,1043.39840621,,1.0,1.0,0.0,436.0,390.0,return,654.942524516,-10.0,return,224.0,60.0,True,88.0,0.0,285543.233539,2002907.65964,2001609.6017,16.0
12,74.5182012848,74.5182012848,1218.60338587,1218.60338587,,1.0,1.0,0.0,466.0,420.0,lctrl,688.595570109,0.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,2225580.72497,2224387.98245,16.0
13,72.6655348048,72.6655348048,1499.75747432,1499.75747432,,1.0,1.0,0.0,588.0,542.0,lctrl,365.105418729,-5.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,2805270.25541,2803998.18972,16.0
14,72.1153846154,72.1153846154,1528.50336483,1528.50336483,,1.0,1.0,0.0,623.0,577.0,return,986.546801756,0.0,return,224.0,60.0,True,88.0,0.0,285543.233539,2984447.91015,2983260.80813,16.0
15,71.9626168224,71.9626168224,1572.15309049,1572.15309049,,1.0,1.0,0.0,641.0,595.0,lctrl,737.662974068,-10.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3075935.22259,3074574.70827,16.0
16,71.9754977029,71.9754977029,1598.60749561,1598.60749561,,1.0,1.0,0.0,652.0,606.0,return,539.424721832,-5.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3157830.11548,3156521.73282,16.0
17,72.0694645441,72.0694645441,1616.76821605,1616.76821605,,1.0,1.0,0.0,690.0,644.0,return,421.43227558,0.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3306342.13154,3305146.91709,16.0
18,72.4376731302,72.4376731302,1619.53188321,1619.53188321,,1.0,1.0,0.0,721.0,675.0,lctrl,303.152332967,0.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3452116.33,3450897.81747,16.0
19,72.5034199726,72.5034199726,1605.25997907,1605.25997907,,1.0,1.0,0.0,730.0,684.0,lctrl,1017.68374449,-5.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3473399.45206,3472125.13636,16.0
20,72.7642276423,72.7642276423,1614.96197999,1614.96197999,,1.0,1.0,0.0,737.0,691.0,return,339.201861185,0.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3506463.15493,3505234.79719,16.0
21,72.9222520107,72.9222520107,1600.69347292,1600.69347292,,1.0,1.0,0.0,745.0,699.0,lctrl,93.8699388206,-10.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3524698.68309,3523405.80009,16.0
22,72.9411764706,72.9411764706,1584.58944595,1584.58944595,,1.0,1.0,0.0,764.0,718.0,lctrl,90.6232010238,-10.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3582662.63628,3581338.08926,16.0
23,73.0819245774,73.0819245774,1577.98598018,1577.98598018,,1.0,1.0,0.0,768.0,722.0,lctrl,157.899726979,-5.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,3591805.3721,3590491.04751,16.0
24,73.1168831169,73.1168831169,1576.26067275,1576.26067275,,1.0,1.0,0.0,769.0,723.0,return,249.499260189,-5.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3593913.67599,3592666.30305,16.0
25,73.1266149871,73.1266149871,1569.36776422,1569.36776422,,1.0,1.0,0.0,773.0,727.0,return,143.552775291,-10.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3603026.44253,3601729.31505,16.0
26,73.1677018634,73.1677018634,1522.35916057,1522.35916057,,1.0,1.0,0.0,804.0,758.0,return,314.296724784,-5.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3688788.34865,3687540.65219,16.0
27,73.0861244019,73.0861244019,1476.73499597,1476.73499597,,1.0,1.0,0.0,835.0,789.0,return,117.983270837,-5.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3759662.09051,3758390.39966,16.0
28,71.8004338395,71.8004338395,1378.14720938,1378.14720938,,1.0,1.0,0.0,921.0,875.0,return,169.797522369,-10.0,return,224.0,60.0,True,88.0,0.0,285543.233539,3982005.41587,3980641.68677,16.0
29,71.6230366492,71.6230366492,1340.73295284,1340.73295284,,1.0,1.0,0.0,954.0,908.0,lctrl,193.737540976,-5.0,lctrl,224.0,60.0,False,88.0,0.0,285543.233539,4058154.92587,4056913.95465,16.0
