,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
26,67.7631578947,67.7631578947,646.563876621,646.563876621,,1.0,1.0,0.0,911.0,865.0,return,1472.24771256,0.0,return,120.0,60.0,True,88.0,0.0,447566.739425,2990563.04846,2989290.46396,8.0
27,67.7984665936,67.7984665936,646.598528926,646.598528926,,1.0,1.0,0.0,912.0,866.0,lctrl,678.201431416,0.0,lctrl,120.0,60.0,False,88.0,0.0,447566.739425,2993973.10084,2992738.79187,8.0
28,68.0584551148,68.0584551148,643.881534422,643.881534422,,1.0,1.0,0.0,957.0,911.0,return,249.661125115,0.0,return,120.0,60.0,True,88.0,0.0,447566.739425,3111224.38491,3110017.87346,8.0
29,67.8068410463,67.8068410463,639.983049592,639.983049592,,1.0,1.0,0.0,993.0,947.0,return,125.654444219,-10.0,return,120.0,60.0,True,88.0,0.0,447566.739425,3202595.39365,3201256.22132,8.0
0,70.3703703704,70.3703703704,1676.29825035,1676.29825035,,1.0,1.0,0.0,53.0,7.0,return,175.359275427,0.0,return,152.0,60.0,True,88.0,0.0,447566.739425,464855.072382,463621.409127,12.0
1,70.7317073171,70.7317073171,1209.08938634,1209.08938634,,1.0,1.0,0.0,81.0,35.0,return,53.9415160728,-5.0,return,152.0,60.0,True,88.0,0.0,447566.739425,529455.783143,528134.110801,12.0
2,62.3853211009,62.3853211009,984.864713316,984.864713316,,1.0,1.0,0.0,108.0,62.0,lctrl,197.954051686,0.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,620806.800489,619571.876992,12.0
3,64.0350877193,64.0350877193,1120.9036823,1120.9036823,,1.0,1.0,0.0,113.0,67.0,return,19791.4581604,-10.0,return,152.0,60.0,True,88.0,0.0,447566.739425,631636.936017,630331.593381,12.0
4,65.671641791,65.671641791,979.988490786,979.988490786,,1.0,1.0,0.0,133.0,87.0,return,136.320572494,-5.0,return,152.0,60.0,True,88.0,0.0,447566.739425,694707.635207,693419.771474,12.0
5,67.0103092784,67.0103092784,809.289672657,809.289672657,,1.0,1.0,0.0,193.0,147.0,lctrl,396.692956247,-5.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,861229.486705,859905.386623,12.0
6,70.0,70.0,726.716912853,726.716912853,,1.0,1.0,0.0,259.0,213.0,return,689.079711716,0.0,return,152.0,60.0,True,88.0,0.0,447566.739425,1025551.30832,1024319.72675,12.0
7,71.0801393728,71.0801393728,720.056701472,720.056701472,,1.0,1.0,0.0,286.0,240.0,return,293.527283777,-5.0,return,152.0,60.0,True,88.0,0.0,447566.739425,1097482.10793,1096231.07654,12.0
8,70.9897610922,70.9897610922,717.264340709,717.264340709,,0.0,0.0,0.0,292.0,246.0,return,343.175921536,-10.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,1112992.28553,1111686.94387,12.0
9,70.1257861635,70.1257861635,702.245044278,702.245044278,,1.0,1.0,0.0,317.0,271.0,lctrl,106.963270808,-10.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,1214123.39902,1212821.73315,12.0
10,68.7804878049,68.7804878049,668.467476489,668.467476489,,1.0,1.0,0.0,409.0,363.0,lctrl,435.232509302,0.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,1476536.31891,1475330.79109,12.0
11,67.9372197309,67.9372197309,669.153246254,669.153246254,,0.0,0.0,0.0,445.0,399.0,lctrl,293.164085542,0.0,return,152.0,60.0,True,88.0,0.0,447566.739425,1572437.38134,1571234.13627,12.0
12,69.04315197,69.04315197,651.540910158,651.540910158,,1.0,1.0,0.0,532.0,486.0,return,237.476837443,-10.0,return,152.0,60.0,True,88.0,0.0,447566.739425,1833090.2663,1831783.29412,12.0
13,69.0166975881,69.0166975881,651.916657637,651.916657637,,1.0,1.0,0.0,538.0,492.0,lctrl,1795.1512389,0.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,1847420.42126,1846214.80628,12.0
14,69.0346083789,69.0346083789,648.420232189,648.420232189,,1.0,1.0,0.0,548.0,502.0,lctrl,301.71553644,0.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,1915201.16527,1913998.28622,12.0
15,69.0909090909,69.0909090909,647.896854356,647.896854356,,1.0,1.0,0.0,604.0,558.0,lctrl,150.198062369,-5.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2075862.94737,2074572.89394,12.0
16,69.0208667737,69.0208667737,650.252515418,650.252515418,,1.0,1.0,0.0,622.0,576.0,return,701.123369905,-10.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2124503.47931,2123196.44999,12.0
17,68.87835703,68.87835703,650.637163387,650.637163387,,1.0,1.0,0.0,632.0,586.0,return,534.521669651,0.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2151653.7797,2150444.21486,12.0
18,68.9708141321,68.9708141321,654.234341724,654.234341724,,1.0,1.0,0.0,650.0,604.0,lctrl,943.422483313,-5.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2202564.34715,2201274.74204,12.0
19,69.2647058824,69.2647058824,658.35763023,658.35763023,,1.0,1.0,0.0,679.0,633.0,lctrl,361.696567317,-10.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2282585.22398,2281210.48734,12.0
20,69.2517006803,69.2517006803,649.804480919,649.804480919,,1.0,1.0,0.0,734.0,688.0,lctrl,326.653884022,-10.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2423546.78141,2422240.38106,12.0
21,69.2411924119,69.2411924119,649.043135323,649.043135323,,1.0,1.0,0.0,737.0,691.0,return,342.467693397,-5.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2430906.85816,2429648.47509,12.0
22,68.6375321337,68.6375321337,655.681809485,655.681809485,,1.0,1.0,0.0,777.0,731.0,return,272.033966816,-10.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2542888.1074,2541583.91652,12.0
23,68.7979539642,68.7979539642,654.156011252,654.156011252,,1.0,1.0,0.0,781.0,735.0,return,209.822452926,-10.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2552518.20789,2551183.43651,12.0
24,67.6575505351,67.6575505351,654.830402287,654.830402287,,1.0,1.0,0.0,840.0,794.0,lctrl,431.574785769,0.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2746710.36558,2745509.61506,12.0
25,67.3587081892,67.3587081892,656.949596939,656.949596939,,1.0,1.0,0.0,866.0,820.0,lctrl,787.181936772,-5.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2857401.58393,2856115.97295,12.0
26,67.3165137615,67.3165137615,655.812331016,655.812331016,,1.0,1.0,0.0,871.0,825.0,return,322.895362195,0.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2870201.73222,2868964.50847,12.0
27,67.3492605233,67.3492605233,652.950160799,652.950160799,,1.0,1.0,0.0,878.0,832.0,return,252.565605617,-5.0,return,152.0,60.0,True,88.0,0.0,447566.739425,2886191.8985,2884932.11997,12.0
28,67.4107142857,67.4107142857,646.139269512,646.139269512,,0.0,0.0,0.0,895.0,849.0,return,743.690593907,-5.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,2924772.32366,2923491.75586,12.0
29,67.8391959799,67.8391959799,639.448008927,639.448008927,,1.0,1.0,0.0,994.0,948.0,lctrl,107.61758847,-10.0,lctrl,152.0,60.0,False,88.0,0.0,447566.739425,3204725.42418,3203424.65175,12.0
0,70.6666666667,70.6666666667,1308.91661272,1308.91661272,,1.0,1.0,0.0,74.0,28.0,return,90.2508113395,-5.0,return,224.0,60.0,True,88.0,0.0,447566.739425,514475.621207,513149.240834,16.0
1,65.0,65.0,1074.19756559,1074.19756559,,1.0,1.0,0.0,119.0,73.0,lctrl,60.9851942827,-10.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,664407.295846,663107.566636,16.0
2,66.6666666667,66.6666666667,926.703142404,926.703142404,,1.0,1.0,0.0,146.0,100.0,lctrl,13.1901963722,-10.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,747038.222527,745706.355955,16.0
3,67.0807453416,67.0807453416,899.580493264,899.580493264,,1.0,1.0,0.0,160.0,114.0,return,442.392890465,-10.0,return,224.0,60.0,True,88.0,0.0,447566.739425,782928.616438,781554.570732,16.0
4,68.8888888889,68.8888888889,755.673923398,755.673923398,,1.0,1.0,0.0,224.0,178.0,lctrl,189.024042715,-10.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,937500.325663,936192.669827,16.0
5,69.3965517241,69.3965517241,741.450000265,741.450000265,,1.0,1.0,0.0,231.0,185.0,lctrl,294.679410703,-5.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,953410.51473,952128.057947,16.0
6,69.5473251029,69.5473251029,727.746489682,727.746489682,,1.0,1.0,0.0,242.0,196.0,return,312.085001233,-10.0,return,224.0,60.0,True,88.0,0.0,447566.739425,980000.797615,978696.151146,16.0
7,70.4697986577,70.4697986577,712.046772058,712.046772058,,1.0,1.0,0.0,297.0,251.0,lctrl,88.106344847,-5.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,1163382.8446,1162062.41517,16.0
8,69.0909090909,69.0909090909,683.924615752,683.924615752,,1.0,1.0,0.0,384.0,338.0,return,351.010522196,0.0,return,224.0,60.0,True,88.0,0.0,447566.739425,1395485.42072,1394211.52367,16.0
9,69.0721649485,69.0721649485,679.906492824,679.906492824,,1.0,1.0,0.0,387.0,341.0,lctrl,236.879336344,-5.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,1402095.49132,1400772.03174,16.0
10,69.1516709512,69.1516709512,678.392153733,678.392153733,,1.0,1.0,0.0,388.0,342.0,return,90.8285864952,0.0,return,224.0,60.0,True,88.0,0.0,447566.739425,1404265.51128,1403035.61327,16.0
11,68.6320754717,68.6320754717,663.99887204,663.99887204,,1.0,1.0,0.0,423.0,377.0,lctrl,1666.49712323,0.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,1510616.6905,1509378.33222,16.0
12,68.3189655172,68.3189655172,656.002157685,656.002157685,,1.0,1.0,0.0,463.0,417.0,return,215.577890627,-5.0,return,224.0,60.0,True,88.0,0.0,447566.739425,1644018.18416,1642729.60063,16.0
13,68.6116700201,68.6116700201,644.861644435,644.861644435,,1.0,1.0,0.0,496.0,450.0,lctrl,151.617003608,0.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,1734729.17418,1733519.64709,16.0
14,68.8212927757,68.8212927757,650.695040724,650.695040724,,1.0,1.0,0.0,525.0,479.0,return,349.892861508,-10.0,return,224.0,60.0,True,88.0,0.0,447566.739425,1814130.05378,1812759.05855,16.0
15,68.876611418,68.876611418,650.944916854,650.944916854,,1.0,1.0,0.0,542.0,496.0,lctrl,876.911176769,0.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,1858410.54171,1857174.62039,16.0
16,69.2307692308,69.2307692308,639.722699577,639.722699577,,1.0,1.0,0.0,558.0,512.0,return,127.207554615,-10.0,return,224.0,60.0,True,88.0,0.0,447566.739425,1936991.40712,1935654.29606,16.0
17,69.2419825073,69.2419825073,656.431904432,656.431904432,,1.0,1.0,0.0,685.0,639.0,return,365.385045203,0.0,return,224.0,60.0,True,88.0,0.0,447566.739425,2297205.3833,2295930.0559,16.0
18,69.2086330935,69.2086330935,656.316822339,656.316822339,,1.0,1.0,0.0,694.0,648.0,lctrl,258.882039376,-5.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,2320855.64547,2319601.70254,16.0
19,69.0860215054,69.0860215054,648.042369605,648.042369605,,1.0,1.0,0.0,743.0,697.0,lctrl,504.14263003,-10.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,2445697.02585,2444320.18998,16.0
20,68.7580025608,68.7580025608,654.724940264,654.724940264,,1.0,1.0,0.0,780.0,734.0,return,221.871768499,-10.0,return,224.0,60.0,True,88.0,0.0,447566.739425,2550258.19087,2548919.76825,16.0
21,67.5512665862,67.5512665862,658.14714117,658.14714117,,1.0,1.0,0.0,828.0,782.0,lctrl,294.220534245,0.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,2717960.04605,2716685.72241,16.0
22,67.5029868578,67.5029868578,656.205215563,656.205215563,,1.0,1.0,0.0,836.0,790.0,return,317.784114282,-5.0,return,224.0,60.0,True,88.0,0.0,447566.739425,2737440.26203,2736157.17428,16.0
23,67.619047619,67.619047619,655.096182783,655.096182783,,1.0,1.0,0.0,839.0,793.0,return,405.63222974,0.0,return,224.0,60.0,True,88.0,0.0,447566.739425,2744400.33204,2743165.39152,16.0
24,67.6627534685,67.6627534685,643.900037385,643.900037385,,1.0,1.0,0.0,936.0,890.0,lctrl,226.861688526,-5.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,3055063.77783,3053778.0956,16.0
25,68.0917622523,68.0917622523,643.361958828,643.361958828,,1.0,1.0,0.0,958.0,912.0,return,145.608539875,-5.0,return,224.0,60.0,True,88.0,0.0,447566.739425,3113464.41132,3112176.99814,16.0
26,67.8756476684,67.8756476684,645.627356309,645.627356309,,1.0,1.0,0.0,964.0,918.0,return,653.193647642,-5.0,return,224.0,60.0,True,88.0,0.0,447566.739425,3131124.61694,3129840.88701,16.0
27,67.695473251,67.695473251,646.955900984,646.955900984,,1.0,1.0,0.0,971.0,925.0,lctrl,270.767887872,0.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,3151314.8407,3150040.86493,16.0
28,67.7811550152,67.7811550152,642.276084287,642.276084287,,1.0,1.0,0.0,986.0,940.0,return,224.019984769,0.0,return,224.0,60.0,True,88.0,0.0,447566.739425,3186225.22215,3185016.08786,16.0
29,67.7093844601,67.7093844601,641.202827431,641.202827431,,1.0,1.0,0.0,990.0,944.0,lctrl,219.815791694,-10.0,lctrl,224.0,60.0,False,88.0,0.0,447566.739425,3195765.31944,3194456.40729,16.0
