,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
29,73.2323232323,73.2323232323,430.102601186,430.102601186,,1.0,1.0,0.0,989.0,943.0,return,307.336290902,0.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2792850.60527,2791573.21418,8.0
0,66.0714285714,66.0714285714,420.119715914,420.119715914,,1.0,1.0,0.0,55.0,9.0,lctrl,263.901963013,0.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,378023.934646,376751.144663,12.0
1,72.4137931034,72.4137931034,356.277341739,356.277341739,,1.0,1.0,0.0,86.0,40.0,return,384.415779539,0.0,return,152.0,60.0,True,88.0,0.0,356136.189737,447334.685807,446126.410511,12.0
2,72.8,72.8,360.695667265,360.695667265,,1.0,1.0,0.0,124.0,78.0,return,904.295263887,-5.0,return,152.0,60.0,True,88.0,0.0,356136.189737,545445.771203,544165.471511,12.0
3,74.1007194245,74.1007194245,404.779328018,404.779328018,,1.0,1.0,0.0,138.0,92.0,return,729.38818331,-5.0,return,152.0,60.0,True,88.0,0.0,356136.189737,584796.24921,583516.684855,12.0
4,76.6871165644,76.6871165644,449.271942276,449.271942276,,1.0,1.0,0.0,162.0,116.0,lctrl,507.697216532,-10.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,663017.074889,661643.845653,12.0
5,77.5862068966,77.5862068966,451.199307233,451.199307233,,1.0,1.0,0.0,173.0,127.0,return,561.12260808,-5.0,return,152.0,60.0,True,88.0,0.0,356136.189737,690267.379761,688939.520538,12.0
6,77.2727272727,77.2727272727,559.691824141,559.691824141,,1.0,1.0,0.0,219.0,173.0,lctrl,2311.91156752,0.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,837338.997789,836106.029946,12.0
7,77.5862068966,77.5862068966,558.382566577,558.382566577,,0.0,0.0,0.0,231.0,185.0,lctrl,863.242716186,0.0,return,152.0,60.0,True,88.0,0.0,356136.189737,868859.33355,867657.512735,12.0
8,77.1317829457,77.1317829457,564.249449471,564.249449471,,1.0,1.0,0.0,257.0,211.0,lctrl,1065.55696528,0.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,944960.188719,943721.289465,12.0
9,75.9615384615,75.9615384615,541.290873098,541.290873098,,1.0,1.0,0.0,311.0,265.0,return,416.441667292,-5.0,return,152.0,60.0,True,88.0,0.0,356136.189737,1088551.77798,1087263.81515,12.0
10,75.7575757576,75.7575757576,539.295719394,539.295719394,,1.0,1.0,0.0,362.0,316.0,return,499.464763356,0.0,return,152.0,60.0,True,88.0,0.0,356136.189737,1225483.30766,1224245.91493,12.0
11,75.3213367609,75.3213367609,526.638023122,526.638023122,,1.0,1.0,0.0,388.0,342.0,lctrl,236.108698964,-5.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1286993.99766,1285669.19297,12.0
12,75.0,75.0,519.027047607,519.027047607,,1.0,1.0,0.0,415.0,369.0,lctrl,238.480576856,-10.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1362094.83215,1360788.61779,12.0
13,75.2380952381,75.2380952381,517.739572796,517.739572796,,1.0,1.0,0.0,419.0,373.0,lctrl,266.25229459,-10.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1371554.93076,1370180.16101,12.0
14,75.249500998,75.249500998,520.647921772,520.647921772,,1.0,1.0,0.0,500.0,454.0,return,319.329491675,0.0,return,152.0,60.0,True,88.0,0.0,356136.189737,1596867.44857,1595594.03425,12.0
15,74.5825602968,74.5825602968,512.583526788,512.583526788,,1.0,1.0,0.0,538.0,492.0,lctrl,139.352390757,-10.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1687918.44839,1686585.35095,12.0
16,74.4144144144,74.4144144144,506.080881686,506.080881686,,1.0,1.0,0.0,554.0,508.0,lctrl,108.500533028,-5.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1726508.88188,1725184.64245,12.0
17,74.1592920354,74.1592920354,505.170367306,505.170367306,,1.0,1.0,0.0,564.0,518.0,lctrl,209.979275927,0.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1750639.15455,1749408.04154,12.0
18,74.3961352657,74.3961352657,491.31917108,491.31917108,,1.0,1.0,0.0,620.0,574.0,lctrl,66.9804302815,-10.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1889460.67283,1888158.70206,12.0
19,74.4816586922,74.4816586922,489.441743171,489.441743171,,1.0,1.0,0.0,626.0,580.0,lctrl,130.652607759,-5.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,1903180.82931,1901927.16514,12.0
20,74.251497006,74.251497006,475.327746882,475.327746882,,1.0,1.0,0.0,667.0,621.0,return,158.57530414,-10.0,return,152.0,60.0,True,88.0,0.0,356136.189737,1999511.88056,1998134.23369,12.0
21,73.8127544098,73.8127544098,464.068731372,464.068731372,,1.0,1.0,0.0,736.0,690.0,return,158.872729451,-10.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2171293.76603,2169988.1099,12.0
22,73.5924932976,73.5924932976,461.941108103,461.941108103,,1.0,1.0,0.0,745.0,699.0,lctrl,88.4251026912,-5.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,2191763.98726,2190483.99158,12.0
23,73.6979166667,73.6979166667,454.998616837,454.998616837,,1.0,1.0,0.0,767.0,721.0,return,141.247757246,-10.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2244854.57522,2243554.80624,12.0
24,73.8305941846,73.8305941846,452.682497717,452.682497717,,1.0,1.0,0.0,790.0,744.0,return,122.080282279,-10.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2299665.17115,2298290.65764,12.0
25,73.1182795699,73.1182795699,448.736880922,448.736880922,,1.0,1.0,0.0,836.0,790.0,lctrl,157.550723752,-5.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,2416916.46656,2415593.26295,12.0
26,72.9824561404,72.9824561404,450.083195934,450.083195934,,1.0,1.0,0.0,854.0,808.0,lctrl,346.3302535,0.0,lctrl,152.0,60.0,False,88.0,0.0,356136.189737,2470647.06194,2469369.16635,12.0
27,73.0858468677,73.0858468677,448.492057264,448.492057264,,1.0,1.0,0.0,861.0,815.0,return,276.017869106,0.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2486597.23828,2485360.21547,12.0
28,73.5827664399,73.5827664399,444.364730566,444.364730566,,1.0,1.0,0.0,881.0,835.0,return,115.041348763,-5.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2531797.74148,2530472.07755,12.0
29,73.7527114967,73.7527114967,435.12331319,435.12331319,,1.0,1.0,0.0,921.0,875.0,return,66.9730654974,-10.0,return,152.0,60.0,True,88.0,0.0,356136.189737,2626508.78168,2625135.29171,12.0
0,69.6202531646,69.6202531646,364.119587348,364.119587348,,1.0,1.0,0.0,78.0,32.0,return,116.806705206,-10.0,return,224.0,60.0,True,88.0,0.0,356136.189737,429394.490588,428023.08878,16.0
1,72.4409448819,72.4409448819,366.403953633,366.403953633,,1.0,1.0,0.0,126.0,80.0,lctrl,406.138084105,-10.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,551375.837592,550069.756611,16.0
2,77.8409090909,77.8409090909,455.265556447,455.265556447,,1.0,1.0,0.0,175.0,129.0,lctrl,481.012581375,-5.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,696027.431457,694748.071256,16.0
3,76.5957446809,76.5957446809,487.628362169,487.628362169,,1.0,1.0,0.0,187.0,141.0,lctrl,444.253876512,-10.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,731367.826838,730067.0386,16.0
4,76.9633507853,76.9633507853,491.101873319,491.101873319,,1.0,1.0,0.0,190.0,144.0,lctrl,516.041650133,-5.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,739447.909019,738123.579063,16.0
5,76.5625,76.5625,498.992028407,498.992028407,,0.0,0.0,0.0,191.0,145.0,lctrl,2006.0116501,-5.0,return,224.0,60.0,True,88.0,0.0,356136.189737,741917.936597,740667.529388,16.0
6,77.1784232365,77.1784232365,564.494855656,564.494855656,,1.0,1.0,0.0,240.0,194.0,return,420.693979042,-5.0,return,224.0,60.0,True,88.0,0.0,356136.189737,893629.625565,892377.945893,16.0
7,76.953125,76.953125,563.020134166,563.020134166,,1.0,1.0,0.0,255.0,209.0,return,457.671619424,0.0,return,224.0,60.0,True,88.0,0.0,356136.189737,940200.126512,938961.567788,16.0
8,76.0416666667,76.0416666667,551.238567637,551.238567637,,1.0,1.0,0.0,287.0,241.0,return,413.986168101,0.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1018451.00148,1017216.67836,16.0
9,76.124567474,76.124567474,550.258200316,550.258200316,,1.0,1.0,0.0,288.0,242.0,return,267.912411922,-10.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1020941.02508,1019568.18949,16.0
10,76.5676567657,76.5676567657,540.087744137,540.087744137,,1.0,1.0,0.0,302.0,256.0,return,394.96916092,0.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1065221.51864,1063991.62925,16.0
11,76.1235955056,76.1235955056,536.749851326,536.749851326,,1.0,1.0,0.0,355.0,309.0,lctrl,259.856120876,-5.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1206923.10441,1205638.73674,16.0
12,75.0605326877,75.0605326877,518.459315584,518.459315584,,1.0,1.0,0.0,412.0,366.0,return,768.635649196,-5.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1353844.73557,1352556.27411,16.0
13,75.4504504505,75.4504504505,514.582905028,514.582905028,,1.0,1.0,0.0,443.0,397.0,lctrl,80.9882265676,-10.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1430075.58617,1428700.11024,16.0
14,75.3914988814,75.3914988814,516.136875114,516.136875114,,1.0,1.0,0.0,446.0,400.0,return,550.592082882,0.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1447085.7824,1445851.32586,16.0
15,74.9455337691,74.9455337691,520.43537809,520.43537809,,1.0,1.0,0.0,458.0,412.0,return,269.867034531,-10.0,return,224.0,60.0,True,88.0,0.0,356136.189737,1479566.15119,1478259.25812,16.0
16,74.7104247104,74.7104247104,518.620022457,518.620022457,,1.0,1.0,0.0,517.0,471.0,lctrl,156.423588693,-5.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1638437.9137,1637185.51741,16.0
17,74.4604316547,74.4604316547,505.520434756,505.520434756,,1.0,1.0,0.0,555.0,509.0,lctrl,194.472388755,0.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1728558.90837,1727320.40997,16.0
18,73.6930860034,73.6930860034,501.917728843,501.917728843,,1.0,1.0,0.0,592.0,546.0,lctrl,144.517519116,-10.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1818599.89036,1817296.16671,16.0
19,74.2251223491,74.2251223491,494.541800069,494.541800069,,1.0,1.0,0.0,612.0,566.0,lctrl,75.363493528,-10.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,1871660.47641,1870286.79658,16.0
20,74.1124260355,74.1124260355,473.682950806,473.682950806,,1.0,1.0,0.0,675.0,629.0,lctrl,196.172036263,0.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,2018162.0899,2016886.01209,16.0
21,74.0524781341,74.0524781341,472.75892842,472.75892842,,1.0,1.0,0.0,685.0,639.0,lctrl,381.669953131,0.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,2041992.3413,2040756.878,16.0
22,74.0056818182,74.0056818182,469.621880881,469.621880881,,1.0,1.0,0.0,703.0,657.0,lctrl,186.533085589,0.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,2094082.92071,2092805.25855,16.0
23,73.8651994498,73.8651994498,465.581710089,465.581710089,,1.0,1.0,0.0,726.0,680.0,return,141.337109926,-10.0,return,224.0,60.0,True,88.0,0.0,356136.189737,2147903.54251,2146532.2807,16.0
24,73.642384106,73.642384106,458.265880342,458.265880342,,1.0,1.0,0.0,754.0,708.0,lctrl,143.88590427,0.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,2215364.26093,2214163.47248,16.0
25,73.6842105263,73.6842105263,456.899335579,456.899335579,,1.0,1.0,0.0,759.0,713.0,return,135.651315408,-5.0,return,224.0,60.0,True,88.0,0.0,356136.189737,2226684.37049,2225395.79891,16.0
26,73.7321196359,73.7321196359,454.554184737,454.554184737,,1.0,1.0,0.0,768.0,722.0,return,113.23033215,-10.0,return,224.0,60.0,True,88.0,0.0,356136.189737,2247034.60309,2245699.28219,16.0
27,73.7662337662,73.7662337662,454.074471947,454.074471947,,1.0,1.0,0.0,769.0,723.0,return,85.175336313,-5.0,return,224.0,60.0,True,88.0,0.0,356136.189737,2249134.61558,2247851.62573,16.0
28,73.3978234583,73.3978234583,447.582816023,447.582816023,,1.0,1.0,0.0,826.0,780.0,return,216.070831859,0.0,return,224.0,60.0,True,88.0,0.0,356136.189737,2391666.19438,2390433.32942,16.0
29,73.7417943107,73.7417943107,437.442688679,437.442688679,,1.0,1.0,0.0,913.0,867.0,lctrl,103.358215807,-5.0,lctrl,224.0,60.0,False,88.0,0.0,356136.189737,2609088.57965,2607839.55274,16.0
