,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
27,80.6741573034,80.6741573034,733.843690179,733.843690179,,1.0,1.0,0.0,889.0,843.0,return,675.364448427,-10.0,return,120.0,60.0,True,88.0,0.0,266132.53322,2994302.99803,2993010.51563,8.0
28,79.6184738956,79.6184738956,709.467806803,709.467806803,,1.0,1.0,0.0,995.0,949.0,lctrl,792.922812172,0.0,lctrl,120.0,60.0,False,88.0,0.0,266132.53322,3273809.25188,3272548.15361,8.0
29,79.6389167503,79.6389167503,709.275092415,709.275092415,,1.0,1.0,0.0,996.0,950.0,lctrl,517.331562602,0.0,lctrl,120.0,60.0,False,88.0,0.0,266132.53322,3277786.05999,3276566.71501,8.0
0,75.0,75.0,975.64080301,975.64080301,,1.0,1.0,0.0,51.0,5.0,lctrl,569.18148373,-5.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,282483.474169,281170.924937,12.0
1,77.8846153846,77.8846153846,817.592569381,817.592569381,,1.0,1.0,0.0,103.0,57.0,return,391.908222,-10.0,return,152.0,60.0,True,88.0,0.0,266132.53322,422321.514232,420998.260761,12.0
2,78.5046728972,78.5046728972,804.215734666,804.215734666,,1.0,1.0,0.0,106.0,60.0,return,357.333452048,-10.0,return,152.0,60.0,True,88.0,0.0,266132.53322,429365.881483,428074.971132,12.0
3,78.8990825688,78.8990825688,796.674964225,796.674964225,,1.0,1.0,0.0,108.0,62.0,return,382.893267533,-5.0,return,152.0,60.0,True,88.0,0.0,266132.53322,434122.135506,432851.443895,12.0
4,79.8245614035,79.8245614035,793.464545535,793.464545535,,1.0,1.0,0.0,113.0,67.0,lctrl,575.632096881,-10.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,447471.395327,446151.800102,12.0
5,80.8,80.8,766.767552961,766.767552961,,1.0,1.0,0.0,124.0,78.0,lctrl,490.609875535,-10.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,474939.413783,473580.627227,12.0
6,82.5842696629,82.5842696629,760.950881451,760.950881451,,1.0,1.0,0.0,177.0,131.0,return,854.969609192,0.0,return,152.0,60.0,True,88.0,0.0,266132.53322,628216.712668,626990.292816,12.0
7,81.0572687225,81.0572687225,774.965687787,774.965687787,,1.0,1.0,0.0,226.0,180.0,lctrl,828.709068579,0.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,840586.753984,839362.035311,12.0
8,80.5755395683,80.5755395683,768.093971381,768.093971381,,1.0,1.0,0.0,277.0,231.0,return,586.163363427,0.0,return,152.0,60.0,True,88.0,0.0,266132.53322,999349.698199,998125.42368,12.0
9,78.8944723618,78.8944723618,743.114928835,743.114928835,,1.0,1.0,0.0,397.0,351.0,return,321.998147261,-10.0,return,152.0,60.0,True,88.0,0.0,266132.53322,1619213.57844,1617891.77569,12.0
10,79.0973871734,79.0973871734,731.986969052,731.986969052,,1.0,1.0,0.0,420.0,374.0,lctrl,288.67700242,-10.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,1677556.877,1676190.70836,12.0
11,78.9838337182,78.9838337182,726.961199341,726.961199341,,1.0,1.0,0.0,432.0,386.0,lctrl,747.102117602,0.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,1707343.04403,1706150.78334,12.0
12,79.185520362,79.185520362,727.819100218,727.819100218,,1.0,1.0,0.0,441.0,395.0,lctrl,453.406876622,-5.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,1732353.04618,1731084.36262,12.0
13,81.0231023102,81.0231023102,755.021957604,755.021957604,,1.0,1.0,0.0,605.0,559.0,lctrl,328.473228019,-5.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,2195152.61943,2193878.83096,12.0
14,81.4516129032,81.4516129032,750.892399021,750.892399021,,1.0,1.0,0.0,619.0,573.0,return,989.252263084,-5.0,return,152.0,60.0,True,88.0,0.0,266132.53322,2230324.46326,2229085.31345,12.0
15,81.3990461049,81.3990461049,751.77712945,751.77712945,,1.0,1.0,0.0,628.0,582.0,return,687.821519666,0.0,return,152.0,60.0,True,88.0,0.0,266132.53322,2255634.22828,2254439.91435,12.0
16,81.981981982,81.981981982,754.450654539,754.450654539,,1.0,1.0,0.0,665.0,619.0,return,588.647505359,-5.0,return,152.0,60.0,True,88.0,0.0,266132.53322,2363477.8755,2362165.94408,12.0
17,81.2672176309,81.2672176309,754.189439044,754.189439044,,0.0,0.0,0.0,725.0,679.0,lctrl,939.665595757,0.0,return,152.0,60.0,True,88.0,0.0,266132.53322,2528126.06833,2526902.80548,12.0
18,80.8764940239,80.8764940239,761.694771151,761.694771151,,1.0,1.0,0.0,752.0,706.0,lctrl,1279.17677371,0.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,2630394.22245,2629135.26068,12.0
19,80.580075662,80.580075662,764.40949286,764.40949286,,1.0,1.0,0.0,792.0,746.0,lctrl,528.770509463,0.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,2743084.00817,2741862.80196,12.0
20,80.4038004751,80.4038004751,745.441922716,745.441922716,,1.0,1.0,0.0,841.0,795.0,return,454.74240026,-10.0,return,152.0,60.0,True,88.0,0.0,266132.53322,2870392.12265,2869102.82886,12.0
21,80.7825086306,80.7825086306,735.794998941,735.794998941,,1.0,1.0,0.0,868.0,822.0,lctrl,348.293010487,-10.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,2939706.71391,2938410.06693,12.0
22,80.6703910615,80.6703910615,733.672888736,733.672888736,,1.0,1.0,0.0,894.0,848.0,return,694.802943999,-5.0,return,152.0,60.0,True,88.0,0.0,266132.53322,3007762.17586,3006455.89714,12.0
23,80.7349665924,80.7349665924,732.967423884,732.967423884,,1.0,1.0,0.0,897.0,851.0,lctrl,388.409693794,-5.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,3030813.7264,3029537.25295,12.0
24,80.7563959956,80.7563959956,732.643603311,732.643603311,,1.0,1.0,0.0,898.0,852.0,return,441.852728105,-5.0,return,152.0,60.0,True,88.0,0.0,266132.53322,3033151.86331,3031905.5292,12.0
25,80.6881243063,80.6881243063,732.063290471,732.063290471,,1.0,1.0,0.0,900.0,854.0,return,419.410493749,-10.0,return,152.0,60.0,True,88.0,0.0,266132.53322,3038008.02606,3036717.02055,12.0
26,80.1906779661,80.1906779661,719.524947642,719.524947642,,1.0,1.0,0.0,943.0,897.0,lctrl,215.521911087,-10.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,3143323.68335,3142002.76212,12.0
27,80.0,80.0,716.469762595,716.469762595,,1.0,1.0,0.0,959.0,913.0,lctrl,292.590800316,-5.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,3184530.73302,3183286.99316,12.0
28,79.7325102881,79.7325102881,716.386668547,716.386668547,,0.0,0.0,0.0,971.0,925.0,lctrl,542.298038581,0.0,return,152.0,60.0,True,88.0,0.0,266132.53322,3216255.37659,3214990.22757,12.0
29,79.4411177645,79.4411177645,707.563897348,707.563897348,,0.0,0.0,0.0,1001.0,955.0,return,566.364650287,0.0,lctrl,152.0,60.0,False,88.0,0.0,266132.53322,3289316.84534,3288052.71478,12.0
0,81.3953488372,81.3953488372,760.017974946,760.017974946,,1.0,1.0,0.0,128.0,82.0,return,672.564946208,-10.0,return,224.0,60.0,True,88.0,0.0,266132.53322,485021.339833,483727.630999,16.0
1,81.976744186,81.976744186,767.79245419,767.79245419,,1.0,1.0,0.0,171.0,125.0,return,1139.41541446,0.0,return,224.0,60.0,True,88.0,0.0,266132.53322,612679.157947,611452.711589,16.0
2,82.0652173913,82.0652173913,769.811273844,769.811273844,,1.0,1.0,0.0,183.0,137.0,return,1415.30673206,0.0,return,224.0,60.0,True,88.0,0.0,266132.53322,645692.732373,644500.11894,16.0
3,82.0895522388,82.0895522388,776.079076741,776.079076741,,1.0,1.0,0.0,200.0,154.0,return,448.410726871,-10.0,return,224.0,60.0,True,88.0,0.0,266132.53322,769393.732418,768098.762143,16.0
4,81.7073170732,81.7073170732,761.396994691,761.396994691,,1.0,1.0,0.0,245.0,199.0,return,569.608987223,-5.0,return,224.0,60.0,True,88.0,0.0,266132.53322,889827.339562,888582.183639,16.0
5,80.701754386,80.701754386,762.037048133,762.037048133,,1.0,1.0,0.0,284.0,238.0,return,397.741028033,-5.0,return,224.0,60.0,True,88.0,0.0,266132.53322,1017105.4836,1015831.11641,16.0
6,79.8045602606,79.8045602606,765.338185843,765.338185843,,1.0,1.0,0.0,306.0,260.0,lctrl,423.26414211,-5.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,1127786.9082,1126517.44778,16.0
7,78.4194528875,78.4194528875,757.813173765,757.813173765,,1.0,1.0,0.0,328.0,282.0,lctrl,448.418203084,-10.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,1185460.75701,1184140.34892,16.0
8,78.6144578313,78.6144578313,756.759336561,756.759336561,,1.0,1.0,0.0,331.0,285.0,lctrl,494.301765815,-5.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,1193394.40086,1192120.16213,16.0
9,79.0633608815,79.0633608815,747.678247591,747.678247591,,1.0,1.0,0.0,362.0,316.0,return,1183.20087975,-5.0,return,224.0,60.0,True,88.0,0.0,266132.53322,1524149.67278,1522877.0241,16.0
10,78.9215686275,78.9215686275,738.917558425,738.917558425,,1.0,1.0,0.0,407.0,361.0,lctrl,439.69074302,-10.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,1644843.11233,1643476.35885,16.0
11,79.0243902439,79.0243902439,737.776425336,737.776425336,,1.0,1.0,0.0,409.0,363.0,return,577.518481539,0.0,return,224.0,60.0,True,88.0,0.0,266132.53322,1649749.12783,1648486.88332,16.0
12,79.9227799228,79.9227799228,751.793617548,751.793617548,,1.0,1.0,0.0,517.0,471.0,lctrl,398.171929806,-5.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,1951757.46551,1950519.80415,16.0
13,80.1484230056,80.1484230056,745.005494853,745.005494853,,1.0,1.0,0.0,538.0,492.0,return,555.753184359,-10.0,return,224.0,60.0,True,88.0,0.0,266132.53322,2005294.55772,2004006.28342,16.0
14,80.258302583,80.258302583,744.002532929,744.002532929,,1.0,1.0,0.0,541.0,495.0,lctrl,415.684960506,-10.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2013078.32625,2011786.07222,16.0
15,80.3669724771,80.3669724771,742.879294559,742.879294559,,1.0,1.0,0.0,544.0,498.0,return,871.863473461,-5.0,return,224.0,60.0,True,88.0,0.0,266132.53322,2020222.62024,2018908.80243,16.0
16,80.9286898839,80.9286898839,754.761562269,754.761562269,,1.0,1.0,0.0,602.0,556.0,return,1079.71037148,0.0,return,224.0,60.0,True,88.0,0.0,266132.53322,2186179.85391,2184917.79733,16.0
17,81.3614262561,81.3614262561,751.277403428,751.277403428,,1.0,1.0,0.0,616.0,570.0,lctrl,345.133630523,-10.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2223040.29543,2221720.67744,16.0
18,81.3504823151,81.3504823151,751.481680229,751.481680229,,0.0,0.0,0.0,621.0,575.0,return,834.784851562,0.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2236209.74891,2234948.91333,16.0
19,81.7619783617,81.7619783617,754.859397909,754.859397909,,1.0,1.0,0.0,646.0,600.0,return,361.236715278,-10.0,return,224.0,60.0,True,88.0,0.0,266132.53322,2312089.00908,2310766.69965,16.0
20,81.0160427807,81.0160427807,759.919030697,759.919030697,,1.0,1.0,0.0,747.0,701.0,return,429.048692582,-5.0,return,224.0,60.0,True,88.0,0.0,266132.53322,2616265.53438,2615019.81944,16.0
21,80.7947019868,80.7947019868,760.950739975,760.950739975,,1.0,1.0,0.0,754.0,708.0,lctrl,414.70217823,-5.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2636199.56495,2634891.88443,16.0
22,80.5194805195,80.5194805195,767.919463101,767.919463101,,1.0,1.0,0.0,769.0,723.0,lctrl,625.19395677,-5.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2682502.50385,2681192.59984,16.0
23,80.6532663317,80.6532663317,763.246946543,763.246946543,,1.0,1.0,0.0,795.0,749.0,lctrl,442.378102034,-10.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2750498.11939,2749132.54647,16.0
24,80.463980464,80.463980464,753.017004315,753.017004315,,1.0,1.0,0.0,818.0,772.0,lctrl,484.121201658,0.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,2814047.21399,2812852.22754,16.0
25,80.7134894091,80.7134894091,733.351546214,733.351546214,,1.0,1.0,0.0,896.0,850.0,lctrl,497.642613874,0.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,3028335.72753,3027111.01328,16.0
26,80.73089701,80.73089701,731.34502996,731.34502996,,1.0,1.0,0.0,902.0,856.0,lctrl,419.877757107,0.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,3042814.13997,3041555.5255,16.0
27,80.1478352693,80.1478352693,719.210793509,719.210793509,,1.0,1.0,0.0,946.0,900.0,return,251.382589798,-10.0,return,224.0,60.0,True,88.0,0.0,266132.53322,3152436.39747,3151113.70472,16.0
28,80.1261829653,80.1261829653,716.578983815,716.578983815,,1.0,1.0,0.0,950.0,904.0,lctrl,25.8646411095,0.0,lctrl,224.0,60.0,False,88.0,0.0,266132.53322,3160869.68586,3159601.60412,16.0
29,79.8146240989,79.8146240989,716.565956529,716.565956529,,0.0,0.0,0.0,970.0,924.0,lctrl,319.183012954,0.0,return,224.0,60.0,True,88.0,0.0,266132.53322,3213967.14136,3212750.01886,16.0
