,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
27,74.7428571429,74.7428571429,548.111128966,548.111128966,,1.0,1.0,0.0,874.0,828.0,return,310.966612327,-10.0,return,120.0,60.0,True,88.0,0.0,444135.16151,2812630.6689,2811325.40173,8.0
28,74.5293466224,74.5293466224,542.781577726,542.781577726,,1.0,1.0,0.0,902.0,856.0,lctrl,283.313114043,0.0,lctrl,120.0,60.0,False,88.0,0.0,444135.16151,2889721.51795,2888443.85379,8.0
29,74.5575221239,74.5575221239,542.445807771,542.445807771,,1.0,1.0,0.0,903.0,857.0,return,239.245538622,0.0,return,120.0,60.0,True,88.0,0.0,444135.16151,2891981.55206,2890708.48557,8.0
0,65.3846153846,65.3846153846,1346.283967,1346.283967,,1.0,1.0,0.0,51.0,5.0,return,630.049931897,-10.0,return,152.0,60.0,True,88.0,0.0,444135.16151,459584.809792,458246.763914,12.0
1,71.875,71.875,1189.86224813,1189.86224813,,1.0,1.0,0.0,63.0,17.0,lctrl,473.416724402,-5.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,489845.143977,488518.240464,12.0
2,69.5652173913,69.5652173913,1074.50025354,1074.50025354,,0.0,0.0,0.0,91.0,45.0,return,1243.70780987,0.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,567665.980849,566389.241239,12.0
3,68.1818181818,68.1818181818,980.978119572,980.978119572,,1.0,1.0,0.0,109.0,63.0,lctrl,502.468147057,0.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,625966.617875,624756.813065,12.0
4,67.5213675214,67.5213675214,951.651510965,951.651510965,,1.0,1.0,0.0,116.0,70.0,return,364.070682426,-10.0,return,152.0,60.0,True,88.0,0.0,444135.16151,643496.824068,642196.115957,12.0
5,64.4736842105,64.4736842105,846.73324069,846.73324069,,1.0,1.0,0.0,151.0,105.0,return,263.856854817,-10.0,return,152.0,60.0,True,88.0,0.0,444135.16151,747667.95066,746330.98149,12.0
6,68.6170212766,68.6170212766,799.965118711,799.965118711,,1.0,1.0,0.0,187.0,141.0,lctrl,481.820913545,0.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,840648.968212,839370.213061,12.0
7,69.387755102,69.387755102,790.979041832,790.979041832,,1.0,1.0,0.0,195.0,149.0,lctrl,387.373641781,-10.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,861479.201726,860106.354603,12.0
8,70.9821428571,70.9821428571,758.176580285,758.176580285,,1.0,1.0,0.0,223.0,177.0,lctrl,355.064104846,-5.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,967310.373919,965985.179863,12.0
9,71.6049382716,71.6049382716,735.257623744,735.257623744,,1.0,1.0,0.0,242.0,196.0,return,326.066439298,-5.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1014210.88118,1012952.56674,12.0
10,72.0754716981,72.0754716981,706.075329572,706.075329572,,1.0,1.0,0.0,264.0,218.0,return,480.647870572,-5.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1079231.59907,1077903.17685,12.0
11,72.5631768953,72.5631768953,692.237049,692.237049,,1.0,1.0,0.0,276.0,230.0,lctrl,461.999455892,0.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,1107681.91356,1106407.80075,12.0
12,73.9130434783,73.9130434783,666.05967338,666.05967338,,1.0,1.0,0.0,298.0,252.0,return,310.445064224,0.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1179552.69675,1178350.48,12.0
13,74.5283018868,74.5283018868,644.085867378,644.085867378,,1.0,1.0,0.0,317.0,271.0,return,249.521471957,-5.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1222973.16984,1221645.98162,12.0
14,74.6875,74.6875,640.994449794,640.994449794,,1.0,1.0,0.0,319.0,273.0,return,69.4400885876,-10.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1227473.22508,1226166.49595,12.0
15,74.1741741742,74.1741741742,628.439271388,628.439271388,,1.0,1.0,0.0,332.0,286.0,lctrl,294.78370781,-5.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,1257023.54854,1255741.38733,12.0
16,74.7967479675,74.7967479675,614.849523201,614.849523201,,1.0,1.0,0.0,368.0,322.0,lctrl,708.44731967,0.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,1364344.71605,1363068.6703,12.0
17,75.3658536585,75.3658536585,618.962570405,618.962570405,,1.0,1.0,0.0,409.0,363.0,return,293.712874522,-10.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1490806.11988,1489499.11597,12.0
18,76.3919821826,76.3919821826,608.978594912,608.978594912,,1.0,1.0,0.0,448.0,402.0,return,617.18052037,0.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1608897.39219,1607665.98021,12.0
19,76.1996161228,76.1996161228,591.538001424,591.538001424,,1.0,1.0,0.0,520.0,474.0,lctrl,394.753150078,-10.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,1812229.63015,1810895.69688,12.0
20,76.1638733706,76.1638733706,588.934497865,588.934497865,,1.0,1.0,0.0,536.0,490.0,lctrl,503.876225052,-5.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,1852040.05881,1850711.75096,12.0
21,76.0435571688,76.0435571688,589.225961622,589.225961622,,1.0,1.0,0.0,550.0,504.0,return,270.977476648,-5.0,return,152.0,60.0,True,88.0,0.0,444135.16151,1894840.52353,1893591.23789,12.0
22,74.7899159664,74.7899159664,582.74282306,582.74282306,,1.0,1.0,0.0,594.0,548.0,return,470.603515263,0.0,return,152.0,60.0,True,88.0,0.0,444135.16151,2003951.71865,2002749.45921,12.0
23,74.8231966054,74.8231966054,568.13841178,568.13841178,,1.0,1.0,0.0,706.0,660.0,return,401.130697868,0.0,return,152.0,60.0,True,88.0,0.0,444135.16151,2345545.50746,2344273.83125,12.0
24,75.1366120219,75.1366120219,560.668449893,560.668449893,,1.0,1.0,0.0,731.0,685.0,lctrl,243.850575389,-10.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,2404246.17147,2402912.94126,12.0
25,75.2380952381,75.2380952381,559.695961375,559.695961375,,1.0,1.0,0.0,734.0,688.0,return,367.681492047,-5.0,return,152.0,60.0,True,88.0,0.0,444135.16151,2411186.23668,2409865.08087,12.0
26,75.3036437247,75.3036437247,561.88039932,561.88039932,,1.0,1.0,0.0,740.0,694.0,lctrl,239.308075489,-10.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,2428266.43512,2426937.19602,12.0
27,74.9394673123,74.9394673123,547.00147677,547.00147677,,1.0,1.0,0.0,825.0,779.0,return,294.269025071,0.0,return,152.0,60.0,True,88.0,0.0,444135.16151,2661488.996,2660254.47318,12.0
28,74.7404844291,74.7404844291,547.739370133,547.739370133,,1.0,1.0,0.0,866.0,820.0,lctrl,243.417930237,-10.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,2792250.44037,2790917.37045,12.0
29,74.4479495268,74.4479495268,537.606576596,537.606576596,,1.0,1.0,0.0,950.0,904.0,lctrl,232.234896666,-5.0,lctrl,152.0,60.0,False,88.0,0.0,444135.16151,3031283.07803,3029954.33096,12.0
0,71.7948717949,71.7948717949,1121.85456155,1121.85456155,,1.0,1.0,0.0,77.0,31.0,return,618.558099261,0.0,return,224.0,60.0,True,88.0,0.0,444135.16151,529115.564468,527877.865126,16.0
1,68.2080924855,68.2080924855,822.708741402,822.708741402,,1.0,1.0,0.0,172.0,126.0,return,314.634027949,-10.0,return,224.0,60.0,True,88.0,0.0,444135.16151,803168.56623,801834.301929,16.0
2,68.5393258427,68.5393258427,816.555734132,816.555734132,,1.0,1.0,0.0,177.0,131.0,lctrl,476.35897906,0.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,815798.711669,814562.749223,16.0
3,68.1318681319,68.1318681319,809.779031177,809.779031177,,1.0,1.0,0.0,181.0,135.0,lctrl,312.136138251,-5.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,825898.807632,824570.53499,16.0
4,69.9074074074,69.9074074074,769.044608234,769.044608234,,1.0,1.0,0.0,215.0,169.0,return,247.513340342,0.0,return,224.0,60.0,True,88.0,0.0,444135.16151,947610.144469,946409.199117,16.0
5,71.6101694915,71.6101694915,741.186876919,741.186876919,,1.0,1.0,0.0,235.0,189.0,return,336.432322689,-5.0,return,224.0,60.0,True,88.0,0.0,444135.16151,996600.687423,995312.064577,16.0
6,71.7213114754,71.7213114754,734.62939335,734.62939335,,1.0,1.0,0.0,243.0,197.0,lctrl,581.969407594,-10.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,1016570.91238,1015240.63194,16.0
7,74.2857142857,74.2857142857,647.589143414,647.589143414,,1.0,1.0,0.0,314.0,268.0,return,219.712545986,-10.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1216123.08374,1214814.00932,16.0
8,74.4927536232,74.4927536232,625.372030096,625.372030096,,1.0,1.0,0.0,344.0,298.0,return,284.121926332,-5.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1287273.87188,1285989.18928,16.0
9,74.4382022472,74.4382022472,619.104837506,619.104837506,,1.0,1.0,0.0,355.0,309.0,lctrl,293.15184486,-5.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,1332344.36586,1331061.10377,16.0
10,74.8633879781,74.8633879781,614.409743225,614.409743225,,1.0,1.0,0.0,365.0,319.0,lctrl,582.623222257,-5.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,1356494.64657,1355236.67463,16.0
11,74.8648648649,74.8648648649,614.448231631,614.448231631,,1.0,1.0,0.0,369.0,323.0,return,466.371642306,0.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1367034.74876,1365756.07591,16.0
12,76.2979683973,76.2979683973,609.653046533,609.653046533,,1.0,1.0,0.0,442.0,396.0,lctrl,341.917617072,-5.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,1573157.00887,1571906.56257,16.0
13,76.4317180617,76.4317180617,608.767077686,608.767077686,,1.0,1.0,0.0,453.0,407.0,return,320.85321836,-5.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1622177.54444,1620849.47705,16.0
14,76.3005780347,76.3005780347,590.874292191,590.874292191,,1.0,1.0,0.0,518.0,472.0,return,334.8409809,-10.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1806769.57177,1805399.64695,16.0
15,75.9927797834,75.9927797834,587.364779075,587.364779075,,1.0,1.0,0.0,553.0,507.0,return,194.824911432,-5.0,return,224.0,60.0,True,88.0,0.0,444135.16151,1901460.60353,1900206.38691,16.0
16,75.3225806452,75.3225806452,581.817127241,581.817127241,,1.0,1.0,0.0,619.0,573.0,return,287.027998773,-5.0,return,224.0,60.0,True,88.0,0.0,444135.16151,2075982.52354,2074693.2008,16.0
17,74.9603803487,74.9603803487,582.421620657,582.421620657,,1.0,1.0,0.0,630.0,584.0,lctrl,524.384597622,-10.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2104432.84451,2103060.12693,16.0
18,75.0344827586,75.0344827586,563.411413468,563.411413468,,1.0,1.0,0.0,724.0,678.0,lctrl,244.193916481,-10.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2388405.98588,2387097.65656,16.0
19,75.300400534,75.300400534,560.444940364,560.444940364,,1.0,1.0,0.0,748.0,702.0,return,140.642770886,-10.0,return,224.0,60.0,True,88.0,0.0,444135.16151,2460396.79147,2459057.05389,16.0
20,75.5208333333,75.5208333333,560.351078546,560.351078546,,1.0,1.0,0.0,767.0,721.0,lctrl,311.595224204,0.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2508777.30899,2507543.86264,16.0
21,75.2895752896,75.2895752896,557.953111949,557.953111949,,1.0,1.0,0.0,776.0,730.0,lctrl,287.123819991,0.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2529817.54054,2528583.72738,16.0
22,74.9687108886,74.9687108886,553.061572069,553.061572069,,1.0,1.0,0.0,798.0,752.0,return,311.637066672,0.0,return,224.0,60.0,True,88.0,0.0,444135.16151,2598088.30494,2596815.58356,16.0
23,75.0588235294,75.0588235294,548.518574192,548.518574192,,1.0,1.0,0.0,849.0,803.0,return,206.313440795,-10.0,return,224.0,60.0,True,88.0,0.0,444135.16151,2750119.98905,2748813.27257,16.0
24,75.0877192982,75.0877192982,548.822889481,548.822889481,,1.0,1.0,0.0,854.0,808.0,lctrl,488.027239447,0.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2762710.12656,2761501.67161,16.0
25,74.6085011186,74.6085011186,544.140720238,544.140720238,,1.0,1.0,0.0,893.0,847.0,lctrl,262.01369891,-10.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2857151.16831,2855780.09559,16.0
26,74.4728079911,74.4728079911,543.328641765,543.328641765,,1.0,1.0,0.0,900.0,854.0,lctrl,231.377698652,-10.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2885261.47215,2883924.37723,16.0
27,74.2553191489,74.2553191489,540.516601257,540.516601257,,1.0,1.0,0.0,939.0,893.0,lctrl,317.296360328,-5.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,2981382.52633,2980059.29576,16.0
28,74.5341614907,74.5341614907,537.095893101,537.095893101,,1.0,1.0,0.0,965.0,919.0,lctrl,321.37285958,0.0,lctrl,224.0,60.0,False,88.0,0.0,444135.16151,3068753.49913,3067474.52494,16.0
29,74.7484909457,74.7484909457,534.888980233,534.888980233,,1.0,1.0,0.0,993.0,947.0,return,283.864263933,0.0,return,224.0,60.0,True,88.0,0.0,444135.16151,3137454.29923,3136177.03902,16.0
