,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
13,81.0666666667,81.0666666667,1627.66592279,1627.66592279,,1.0,1.0,0.0,374.0,328.0,return,358.343611715,-5.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1607887.67613,1606565.39512,8.0
14,81.3775510204,81.3775510204,1575.62765036,1575.62765036,,1.0,1.0,0.0,391.0,345.0,return,399.437728038,-10.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1649038.13126,1647660.73817,8.0
15,80.7610993658,80.7610993658,1633.39834713,1633.39834713,,1.0,1.0,0.0,472.0,426.0,return,340.493409194,-10.0,return,120.0,60.0,True,88.0,0.0,229588.929375,1966901.67059,1965529.54609,8.0
16,80.3370786517,80.3370786517,1498.48516586,1498.48516586,,1.0,1.0,0.0,533.0,487.0,lctrl,430.712711863,-5.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2231824.59425,2230534.69284,8.0
17,81.0035842294,81.0035842294,1653.36110671,1653.36110671,,1.0,1.0,0.0,557.0,511.0,return,278.985115989,0.0,return,120.0,60.0,True,88.0,0.0,229588.929375,2403526.49273,2402292.73614,8.0
18,80.6956521739,80.6956521739,1618.3271204,1618.3271204,,1.0,1.0,0.0,574.0,528.0,lctrl,396.069989952,0.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2445136.96294,2443931.97119,8.0
19,81.2292358804,81.2292358804,1564.50167373,1564.50167373,,1.0,1.0,0.0,601.0,555.0,return,244.651137374,-5.0,return,120.0,60.0,True,88.0,0.0,229588.929375,2511407.68407,2510155.92258,8.0
20,80.9135399674,80.9135399674,1541.84952097,1541.84952097,,1.0,1.0,0.0,612.0,566.0,lctrl,278.107907108,-5.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2536357.95452,2535035.5171,8.0
21,80.0314465409,80.0314465409,1502.01795901,1502.01795901,,0.0,0.0,0.0,635.0,589.0,return,558.896490815,-5.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2591868.5623,2590586.77878,8.0
22,79.2899408284,79.2899408284,1603.66359901,1603.66359901,,1.0,1.0,0.0,675.0,629.0,lctrl,406.33085624,0.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2801490.8932,2800256.538,8.0
23,79.3859649123,79.3859649123,1588.57514994,1588.57514994,,1.0,1.0,0.0,683.0,637.0,return,203.924329428,-5.0,return,120.0,60.0,True,88.0,0.0,229588.929375,2820141.09077,2818888.19695,8.0
24,79.4482758621,79.4482758621,1520.54996426,1520.54996426,,1.0,1.0,0.0,724.0,678.0,return,337.779301666,0.0,return,120.0,60.0,True,88.0,0.0,229588.929375,2918422.1805,2917150.86215,8.0
25,79.3758480326,79.3758480326,1500.9417723,1500.9417723,,1.0,1.0,0.0,736.0,690.0,lctrl,345.154838178,0.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,2946142.49837,2944934.79284,8.0
26,79.5973154362,79.5973154362,1490.51752177,1490.51752177,,1.0,1.0,0.0,744.0,698.0,return,2154.73461567,-5.0,return,120.0,60.0,True,88.0,0.0,229588.929375,2964572.7061,2963247.08033,8.0
27,79.6519410977,79.6519410977,1650.07526858,1650.07526858,,1.0,1.0,0.0,746.0,700.0,lctrl,445.300036465,0.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,3214455.47689,3213251.56148,8.0
28,78.76960193,78.76960193,1529.63017859,1529.63017859,,1.0,1.0,0.0,828.0,782.0,lctrl,308.941761672,-10.0,lctrl,120.0,60.0,False,88.0,0.0,229588.929375,3415157.69351,3413785.6353,8.0
29,78.2231852654,78.2231852654,1421.34117837,1421.34117837,,0.0,0.0,0.0,922.0,876.0,lctrl,607.577838076,0.0,return,120.0,60.0,True,88.0,0.0,229588.929375,3662000.42168,3660767.5787,8.0
0,78.7878787879,78.7878787879,622.23929705,622.23929705,,1.0,1.0,0.0,131.0,85.0,lctrl,1215.49110441,0.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,453634.886349,452433.851238,12.0
1,77.1241830065,77.1241830065,617.067861084,617.067861084,,1.0,1.0,0.0,152.0,106.0,lctrl,402.010703446,-10.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,522055.662471,520721.170024,12.0
2,78.0821917808,78.0821917808,1439.50283054,1439.50283054,,1.0,1.0,0.0,218.0,172.0,lctrl,362.105763559,-5.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,883339.680132,882013.286761,12.0
3,80.6818181818,80.6818181818,1699.91251332,1699.91251332,,1.0,1.0,0.0,351.0,305.0,lctrl,357.598143163,-10.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,1550337.05279,1548966.43005,12.0
4,79.9054373522,79.9054373522,1783.8801532,1783.8801532,,1.0,1.0,0.0,422.0,376.0,return,1731.10140746,-10.0,return,152.0,60.0,True,88.0,0.0,229588.929375,1846760.33613,1845387.21106,12.0
5,80.3097345133,80.3097345133,1691.67259117,1691.67259117,,1.0,1.0,0.0,451.0,405.0,lctrl,275.612768704,-5.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,1916951.10567,1915665.79258,12.0
6,80.3643724696,80.3643724696,1579.88713945,1579.88713945,,1.0,1.0,0.0,493.0,447.0,lctrl,357.426681038,-5.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,2016372.20582,2015120.89927,12.0
7,80.2281368821,80.2281368821,1515.43304626,1515.43304626,,1.0,1.0,0.0,525.0,479.0,lctrl,151.12139009,-10.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,2213144.39488,2211838.63414,12.0
8,80.4469273743,80.4469273743,1491.75971943,1491.75971943,,1.0,1.0,0.0,536.0,490.0,return,182.567231153,-5.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2239024.68167,2237774.9071,12.0
9,80.9523809524,80.9523809524,1634.38806183,1634.38806183,,1.0,1.0,0.0,566.0,520.0,lctrl,284.525612124,-5.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,2425576.7307,2424252.50618,12.0
10,80.7355516637,80.7355516637,1627.06741569,1627.06741569,,1.0,1.0,0.0,570.0,524.0,lctrl,540.308510563,0.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,2435536.83976,2434260.20894,12.0
11,80.5944055944,80.5944055944,1624.98550398,1624.98550398,,0.0,0.0,0.0,571.0,525.0,lctrl,436.213918055,0.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2438056.87643,2436780.69954,12.0
12,80.7228915663,80.7228915663,1607.55501227,1607.55501227,,1.0,1.0,0.0,580.0,534.0,return,1081.76219295,0.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2459787.10744,2458548.01982,12.0
13,80.7560137457,80.7560137457,1605.35247286,1605.35247286,,1.0,1.0,0.0,581.0,535.0,return,325.677070174,0.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2462847.15305,2461572.43046,12.0
14,80.6763285024,80.6763285024,1527.92048988,1527.92048988,,1.0,1.0,0.0,620.0,574.0,lctrl,283.662243006,-5.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,2555968.18801,2554642.86319,12.0
15,79.3991416309,79.3991416309,1562.76695669,1562.76695669,,0.0,0.0,0.0,698.0,652.0,lctrl,409.124196794,-5.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2857111.50593,2855855.61948,12.0
16,79.3201133144,79.3201133144,1551.34333318,1551.34333318,,0.0,0.0,0.0,705.0,659.0,lctrl,330.733003364,-10.0,return,152.0,60.0,True,88.0,0.0,229588.929375,2873981.70013,2872607.38775,12.0
17,79.7385620915,79.7385620915,1618.93213211,1618.93213211,,1.0,1.0,0.0,764.0,718.0,lctrl,262.415560037,-10.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,3256805.92811,3255427.83164,12.0
18,79.1613722999,79.1613722999,1585.85085166,1585.85085166,,1.0,1.0,0.0,786.0,740.0,return,615.227384591,-10.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3309916.52635,3308539.57946,12.0
19,78.9141414141,78.9141414141,1582.22978386,1582.22978386,,0.0,0.0,0.0,791.0,745.0,lctrl,2920.95199501,-10.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3322626.65378,3321291.44126,12.0
20,78.8206979543,78.8206979543,1526.92315987,1526.92315987,,1.0,1.0,0.0,830.0,784.0,lctrl,304.847425132,0.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,3419977.73705,3418705.5941,12.0
21,78.7037037037,78.7037037037,1483.41003564,1483.41003564,,1.0,1.0,0.0,863.0,817.0,lctrl,296.930441543,0.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,3506808.70743,3505536.69048,12.0
22,78.612716763,78.612716763,1482.16552749,1482.16552749,,0.0,0.0,0.0,864.0,818.0,lctrl,406.910481799,0.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3509018.72791,3507809.12103,12.0
23,78.3659378596,78.3659378596,1478.20053791,1478.20053791,,0.0,0.0,0.0,868.0,822.0,lctrl,706.69161349,-10.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3519078.82988,3517704.56106,12.0
24,78.3908045977,78.3908045977,1476.86770094,1476.86770094,,1.0,1.0,0.0,869.0,823.0,return,318.632374885,-5.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3521818.86452,3520488.68717,12.0
25,77.9527559055,77.9527559055,1452.9436914,1452.9436914,,1.0,1.0,0.0,888.0,842.0,return,247.652888394,-5.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3566689.37173,3565360.29808,12.0
26,78.073089701,78.073089701,1444.80733894,1444.80733894,,0.0,0.0,0.0,902.0,856.0,lctrl,586.602466368,0.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3615069.89119,3613791.4896,12.0
27,78.2157676349,78.2157676349,1387.87517826,1387.87517826,,1.0,1.0,0.0,963.0,917.0,lctrl,439.027495058,-10.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,3779191.71526,3777814.30248,12.0
28,78.2249742002,78.2249742002,1383.51275443,1383.51275443,,0.0,0.0,0.0,968.0,922.0,lctrl,338.755383362,-5.0,return,152.0,60.0,True,88.0,0.0,229588.929375,3792091.85744,3790837.58371,12.0
29,78.2741116751,78.2741116751,1371.27504604,1371.27504604,,1.0,1.0,0.0,984.0,938.0,lctrl,699.844115784,0.0,lctrl,152.0,60.0,False,88.0,0.0,229588.929375,3833362.3119,3832125.27984,12.0
0,80.303030303,80.303030303,652.572783156,652.572783156,,1.0,1.0,0.0,65.0,19.0,return,531.234235297,-10.0,return,224.0,60.0,True,88.0,0.0,229588.929375,282272.976992,280963.995994,16.0
1,81.0810810811,81.0810810811,623.459207318,623.459207318,,1.0,1.0,0.0,73.0,27.0,lctrl,234.821366852,-10.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,301553.192937,300251.858324,16.0
2,80.5309734513,80.5309734513,613.743714355,613.743714355,,0.0,0.0,0.0,112.0,66.0,lctrl,752.636492531,0.0,return,224.0,60.0,True,88.0,0.0,229588.929375,403754.325286,402514.402285,16.0
3,79.8319327731,79.8319327731,609.625406004,609.625406004,,1.0,1.0,0.0,118.0,72.0,return,466.270592336,0.0,return,224.0,60.0,True,88.0,0.0,229588.929375,418904.507744,417666.615855,16.0
4,80.0,80.0,613.086595356,613.086595356,,1.0,1.0,0.0,124.0,78.0,lctrl,607.907714418,-5.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,434874.676122,433594.12647,16.0
5,77.5280898876,77.5280898876,582.253591191,582.253591191,,1.0,1.0,0.0,177.0,131.0,return,1084.73502179,0.0,return,224.0,60.0,True,88.0,0.0,229588.929375,580316.29722,579112.159966,16.0
6,77.6699029126,77.6699029126,1504.38590112,1504.38590112,,1.0,1.0,0.0,205.0,159.0,lctrl,368.805278794,-10.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,852149.319131,850773.413498,16.0
7,77.6859504132,77.6859504132,1356.87189019,1356.87189019,,1.0,1.0,0.0,241.0,195.0,lctrl,406.816845593,-10.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,942550.310928,941172.852277,16.0
8,77.8210116732,77.8210116732,1312.0024843,1312.0024843,,1.0,1.0,0.0,256.0,210.0,return,337.457063952,-10.0,return,224.0,60.0,True,88.0,0.0,229588.929375,1098282.03522,1096946.6022,16.0
9,80.3519061584,80.3519061584,1409.31405494,1409.31405494,,1.0,1.0,0.0,340.0,294.0,lctrl,1428.64682132,0.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,1408915.48714,1407711.9739,16.0
10,80.2898550725,80.2898550725,1721.59683113,1721.59683113,,1.0,1.0,0.0,344.0,298.0,return,111557.243206,-10.0,return,224.0,60.0,True,88.0,0.0,229588.929375,1420265.59734,1418935.4986,16.0
11,80.6267806268,80.6267806268,1703.73677079,1703.73677079,,1.0,1.0,0.0,350.0,304.0,return,405.621599582,-5.0,return,224.0,60.0,True,88.0,0.0,229588.929375,1547857.02258,1546573.90215,16.0
12,80.6179775281,80.6179775281,1686.76687213,1686.76687213,,1.0,1.0,0.0,355.0,309.0,return,337.355041953,-10.0,return,224.0,60.0,True,88.0,0.0,229588.929375,1560357.1579,1559054.19835,16.0
13,80.1354401806,80.1354401806,1721.15989804,1721.15989804,,1.0,1.0,0.0,442.0,396.0,lctrl,287.990796251,0.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,1895970.92929,1894738.28403,16.0
14,80.6652806653,80.6652806653,1611.07195539,1611.07195539,,0.0,0.0,0.0,480.0,434.0,return,284.090617146,0.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,1985221.86538,1983945.38042,16.0
15,80.4788213628,80.4788213628,1480.33750047,1480.33750047,,1.0,1.0,0.0,542.0,496.0,return,284.25194782,-5.0,return,224.0,60.0,True,88.0,0.0,229588.929375,2253794.84486,2252470.09368,16.0
16,80.7291666667,80.7291666667,1616.43421681,1616.43421681,,1.0,1.0,0.0,575.0,529.0,lctrl,528.014652711,0.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,2447436.97592,2446236.64049,16.0
17,81.2913907285,81.2913907285,1560.2667513,1560.2667513,,1.0,1.0,0.0,603.0,557.0,lctrl,236.541213273,-5.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,2515967.73612,2514715.45403,16.0
18,80.4451510334,80.4451510334,1514.51523226,1514.51523226,,1.0,1.0,0.0,628.0,582.0,lctrl,261.252299238,-10.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,2575638.40143,2574298.83367,16.0
19,79.754601227,79.754601227,1649.0312543,1649.0312543,,1.0,1.0,0.0,651.0,605.0,return,263.54046539,0.0,return,224.0,60.0,True,88.0,0.0,229588.929375,2745170.2605,2743968.99046,16.0
20,79.3914246196,79.3914246196,1524.07344898,1524.07344898,,1.0,1.0,0.0,722.0,676.0,lctrl,343.874945571,0.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,2913872.12806,2912599.20854,16.0
21,79.7650130548,79.7650130548,1617.13763272,1617.13763272,,1.0,1.0,0.0,765.0,719.0,return,244.345600111,-5.0,return,224.0,60.0,True,88.0,0.0,229588.929375,3259055.95644,3257771.54091,16.0
22,79.381443299,79.381443299,1601.58504785,1601.58504785,,1.0,1.0,0.0,775.0,729.0,lctrl,359.832263346,-5.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,3282876.22453,3281555.48786,16.0
23,78.75,78.75,1571.61641939,1571.61641939,,1.0,1.0,0.0,799.0,753.0,lctrl,392.452506587,-5.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,3346346.9218,3345066.56233,16.0
24,78.7841191067,78.7841191067,1563.16956846,1563.16956846,,1.0,1.0,0.0,805.0,759.0,return,328.112524534,-5.0,return,224.0,60.0,True,88.0,0.0,229588.929375,3361107.08985,3359826.21555,16.0
25,78.5467128028,78.5467128028,1480.37697787,1480.37697787,,0.0,0.0,0.0,866.0,820.0,lctrl,900.789156773,0.0,return,224.0,60.0,True,88.0,0.0,229588.929375,3513828.78179,3512625.49971,16.0
26,78.0760626398,78.0760626398,1447.19732567,1447.19732567,,1.0,1.0,0.0,893.0,847.0,return,253.387642775,-10.0,return,224.0,60.0,True,88.0,0.0,229588.929375,3578899.49615,3577520.3498,16.0
27,78.1938325991,78.1938325991,1438.75240648,1438.75240648,,1.0,1.0,0.0,907.0,861.0,lctrl,340.319394543,-10.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,3626980.03823,3625607.80926,16.0
28,78.1970649895,78.1970649895,1396.95502307,1396.95502307,,1.0,1.0,0.0,953.0,907.0,lctrl,263.597368468,-5.0,lctrl,224.0,60.0,False,88.0,0.0,229588.929375,3754471.45053,3753213.93754,16.0
29,77.8894472362,77.8894472362,1360.46190104,1360.46190104,,1.0,1.0,0.0,994.0,948.0,return,471.345507878,-5.0,return,224.0,60.0,True,88.0,0.0,229588.929375,3856542.5645,3855212.98439,16.0
