,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
29,82.5349301397,82.5349301397,419.660149227,419.660149227,,1.0,1.0,0.0,1001.0,955.0,return,161.298029052,-10.0,return,120.0,60.0,True,88.0,0.0,228169.071985,2726974.47909,2725648.24617,8.0
0,79.5918367347,79.5918367347,520.266814705,520.266814705,,1.0,1.0,0.0,48.0,2.0,lctrl,413.379658987,-5.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,234513.334258,233273.166395,12.0
1,80.6451612903,80.6451612903,484.308071605,484.308071605,,1.0,1.0,0.0,61.0,15.0,return,361.642888747,-5.0,return,152.0,60.0,True,88.0,0.0,228169.071985,264959.146632,263648.484051,12.0
2,84.5238095238,84.5238095238,468.724446993,468.724446993,,1.0,1.0,0.0,83.0,37.0,return,491.442055893,-10.0,return,152.0,60.0,True,88.0,0.0,228169.071985,317987.022904,316621.259914,12.0
3,82.7586206897,82.7586206897,510.079469411,510.079469411,,0.0,0.0,0.0,86.0,40.0,lctrl,1026.77862033,0.0,return,152.0,60.0,True,88.0,0.0,228169.071985,328228.872926,327032.412326,12.0
4,81.1320754717,81.1320754717,553.061233894,553.061233894,,1.0,1.0,0.0,158.0,112.0,return,389.703688448,-5.0,return,152.0,60.0,True,88.0,0.0,228169.071985,538102.200876,536791.465572,12.0
5,81.7142857143,81.7142857143,544.228398523,544.228398523,,1.0,1.0,0.0,174.0,128.0,lctrl,567.809379721,0.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,577141.208287,575874.563233,12.0
6,81.0526315789,81.0526315789,535.905102164,535.905102164,,1.0,1.0,0.0,189.0,143.0,lctrl,415.919210125,-10.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,613472.350735,612177.529679,12.0
7,81.4345991561,81.4345991561,528.360845399,528.360845399,,1.0,1.0,0.0,236.0,190.0,lctrl,456.396386109,0.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,731408.67369,730149.4281,12.0
8,79.2642140468,79.2642140468,531.200102285,531.200102285,,0.0,0.0,0.0,298.0,252.0,lctrl,3870.74829932,0.0,return,152.0,60.0,True,88.0,0.0,228169.071985,913274.348664,912048.444495,12.0
9,79.7142857143,79.7142857143,514.220752343,514.220752343,,1.0,1.0,0.0,349.0,303.0,lctrl,550.961957368,0.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1039644.01902,1038446.0788,12.0
10,79.674796748,79.674796748,508.341563441,508.341563441,,1.0,1.0,0.0,368.0,322.0,return,307.364868217,-10.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1084958.06597,1083635.99869,12.0
11,79.575596817,79.575596817,508.116453289,508.116453289,,1.0,1.0,0.0,376.0,330.0,return,1832.89427271,0.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1103053.66735,1101864.98886,12.0
12,78.811369509,78.811369509,517.082147556,517.082147556,,1.0,1.0,0.0,386.0,340.0,lctrl,249.948175893,-5.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1132899.98491,1131624.26163,12.0
13,78.9873417722,78.9873417722,514.063874847,514.063874847,,1.0,1.0,0.0,394.0,348.0,lctrl,412.310553154,0.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1151455.26305,1150260.27358,12.0
14,79.185520362,79.185520362,500.951216273,500.951216273,,1.0,1.0,0.0,441.0,395.0,lctrl,511.170218911,-5.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1291274.28919,1289960.51751,12.0
15,79.3791574279,79.3791574279,500.20243482,500.20243482,,1.0,1.0,0.0,450.0,404.0,return,316.756415825,-5.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1324717.70373,1323476.16023,12.0
16,79.347826087,79.347826087,498.939036057,498.939036057,,1.0,1.0,0.0,459.0,413.0,return,671.178932158,0.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1346081.0213,1344813.59226,12.0
17,80.4733727811,80.4733727811,487.917194213,487.917194213,,1.0,1.0,0.0,506.0,460.0,lctrl,292.439525516,-10.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1470651.87963,1469290.08756,12.0
18,80.9073724008,80.9073724008,486.22189517,486.22189517,,1.0,1.0,0.0,528.0,482.0,lctrl,469.920608868,-10.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1524359.2284,1523064.98743,12.0
19,80.5792163543,80.5792163543,474.435813572,474.435813572,,1.0,1.0,0.0,586.0,540.0,return,376.402394308,-10.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1661520.34122,1660228.95211,12.0
20,80.9523809524,80.9523809524,469.732597386,469.732597386,,1.0,1.0,0.0,608.0,562.0,lctrl,1027.61902043,0.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1713101.9912,1711909.59021,12.0
21,80.5422647528,80.5422647528,464.843586762,464.843586762,,1.0,1.0,0.0,626.0,580.0,lctrl,256.485829421,-5.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1754766.30013,1753530.13852,12.0
22,80.3053435115,80.3053435115,467.297403983,467.297403983,,1.0,1.0,0.0,654.0,608.0,return,634.941138011,-10.0,return,152.0,60.0,True,88.0,0.0,228169.071985,1852158.98039,1850841.75229,12.0
23,80.6499261448,80.6499261448,465.007793491,465.007793491,,1.0,1.0,0.0,676.0,630.0,lctrl,298.154110282,-10.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1904557.40344,1903200.57832,12.0
24,80.8417997097,80.8417997097,462.609846551,462.609846551,,1.0,1.0,0.0,688.0,642.0,lctrl,255.801751213,-10.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,1932505.21469,1931139.53054,12.0
25,80.9201623816,80.9201623816,455.780815649,455.780815649,,1.0,1.0,0.0,738.0,692.0,return,158.137947958,-10.0,return,152.0,60.0,True,88.0,0.0,228169.071985,2050122.24814,2048825.36499,12.0
26,81.1846689895,81.1846689895,435.450358064,435.450358064,,1.0,1.0,0.0,860.0,814.0,return,244.348113909,-5.0,return,152.0,60.0,True,88.0,0.0,228169.071985,2365261.61862,2363990.74982,12.0
27,81.2933025404,81.2933025404,435.131989244,435.131989244,,1.0,1.0,0.0,865.0,819.0,return,428.615606499,0.0,return,152.0,60.0,True,88.0,0.0,228169.071985,2376822.41697,2375598.07262,12.0
28,81.6258351893,81.6258351893,430.072985371,430.072985371,,1.0,1.0,0.0,897.0,851.0,lctrl,170.102689892,-5.0,lctrl,152.0,60.0,False,88.0,0.0,228169.071985,2450683.80294,2449374.09869,12.0
29,82.328042328,82.328042328,423.097787379,423.097787379,,1.0,1.0,0.0,944.0,898.0,return,296.201106081,-5.0,return,152.0,60.0,True,88.0,0.0,228169.071985,2558018.58735,2556746.82718,12.0
0,82.6086956522,82.6086956522,477.695717155,477.695717155,,1.0,1.0,0.0,68.0,22.0,lctrl,533.276853552,0.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,281655.875698,280397.330498,16.0
1,83.5164835165,83.5164835165,513.794197318,513.794197318,,1.0,1.0,0.0,90.0,44.0,return,628.718846914,-5.0,return,224.0,60.0,True,88.0,0.0,228169.071985,339000.317062,337729.580113,16.0
2,82.3529411765,82.3529411765,514.383640025,514.383640025,,1.0,1.0,0.0,101.0,55.0,return,721.960439685,0.0,return,224.0,60.0,True,88.0,0.0,228169.071985,386852.303675,385588.828558,16.0
3,81.981981982,81.981981982,518.826259774,518.826259774,,1.0,1.0,0.0,110.0,64.0,lctrl,438.397279184,-5.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,409784.10383,408540.299105,16.0
4,82.0143884892,82.0143884892,511.100267675,511.100267675,,1.0,1.0,0.0,138.0,92.0,return,493.679497977,-10.0,return,224.0,60.0,True,88.0,0.0,228169.071985,478919.167647,477555.838181,16.0
5,81.4102564103,81.4102564103,555.188732809,555.188732809,,1.0,1.0,0.0,155.0,109.0,lctrl,726.404059476,0.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,530558.188107,529292.476907,16.0
6,80.303030303,80.303030303,527.745813143,527.745813143,,1.0,1.0,0.0,263.0,217.0,lctrl,854.689962707,-10.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,826363.293444,825040.763653,16.0
7,79.5918367347,79.5918367347,522.34797535,522.34797535,,1.0,1.0,0.0,293.0,247.0,lctrl,447.792564923,-5.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,900124.766961,898851.946513,16.0
8,79.8761609907,79.8761609907,520.778988513,520.778988513,,1.0,1.0,0.0,322.0,276.0,lctrl,282.785289159,-10.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,974066.125181,972775.902028,16.0
9,79.8833819242,79.8833819242,514.266644758,514.266644758,,1.0,1.0,0.0,342.0,296.0,lctrl,282.514444483,-5.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,1021868.12889,1020600.21525,16.0
10,79.8319327731,79.8319327731,512.613864276,512.613864276,,0.0,0.0,0.0,356.0,310.0,lctrl,386.996601019,0.0,return,224.0,60.0,True,88.0,0.0,228169.071985,1056520.61954,1055295.8956,16.0
11,80.206185567,80.206185567,492.321146889,492.321146889,,1.0,1.0,0.0,484.0,438.0,lctrl,47.3193173765,-10.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,1405343.71311,1404020.96786,16.0
12,80.5668016194,80.5668016194,489.259651854,489.259651854,,1.0,1.0,0.0,493.0,447.0,return,494.131811982,0.0,return,224.0,60.0,True,88.0,0.0,228169.071985,1425447.78033,1424226.17026,16.0
13,80.4387568556,80.4387568556,482.15362594,482.15362594,,1.0,1.0,0.0,546.0,500.0,lctrl,199.22375984,-10.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,1567774.79792,1566480.72823,16.0
14,80.7958477509,80.7958477509,475.578411414,475.578411414,,1.0,1.0,0.0,577.0,531.0,lctrl,271.912081847,-5.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,1640257.24297,1638945.61221,16.0
15,80.6818181818,80.6818181818,463.650623761,463.650623761,,1.0,1.0,0.0,703.0,657.0,lctrl,357.280488377,0.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,1970375.13891,1969177.66833,16.0
16,80.8391608392,80.8391608392,461.4088964,461.4088964,,1.0,1.0,0.0,714.0,668.0,return,268.391440899,-10.0,return,224.0,60.0,True,88.0,0.0,228169.071985,1995814.93595,1994524.44467,16.0
17,80.8423913043,80.8423913043,456.585050514,456.585050514,,1.0,1.0,0.0,735.0,689.0,return,321.545642935,0.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2043237.2827,2041975.62806,16.0
18,81.0526315789,81.0526315789,450.267255442,450.267255442,,1.0,1.0,0.0,759.0,713.0,lctrl,259.645230857,-5.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,2097724.00962,2096453.5656,16.0
19,81.0880829016,81.0880829016,448.983543023,448.983543023,,1.0,1.0,0.0,771.0,725.0,return,335.16365883,-5.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2125771.76629,2124495.6274,16.0
20,81.007751938,81.007751938,448.834914614,448.834914614,,1.0,1.0,0.0,773.0,727.0,lctrl,205.133067317,0.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,2130497.99806,2129281.15376,16.0
21,81.0191082803,81.0191082803,446.606668756,446.606668756,,1.0,1.0,0.0,784.0,738.0,return,158.776149084,-5.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2155218.34601,2153979.84229,16.0
22,81.2652068127,81.2652068127,440.572432293,440.572432293,,1.0,1.0,0.0,821.0,775.0,return,290.49637639,-10.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2240410.72762,2239090.16579,16.0
23,81.0262529833,81.0262529833,437.623986625,437.623986625,,1.0,1.0,0.0,837.0,791.0,lctrl,171.981271276,-10.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,2276562.03974,2275269.083,16.0
24,81.0488676996,81.0488676996,437.887065644,437.887065644,,1.0,1.0,0.0,838.0,792.0,lctrl,658.347283363,0.0,lctrl,224.0,60.0,False,88.0,0.0,228169.071985,2278700.36525,2277437.33429,16.0
25,81.1387900356,81.1387900356,437.251848213,437.251848213,,1.0,1.0,0.0,842.0,796.0,return,324.991521236,-5.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2288302.69016,2287031.37482,16.0
26,81.8280739935,81.8280739935,426.977848248,426.977848248,,1.0,1.0,0.0,918.0,872.0,return,190.099658608,-10.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2498585.748,2497260.32931,16.0
27,81.8872017354,81.8872017354,426.691681369,426.691681369,,1.0,1.0,0.0,921.0,875.0,return,329.132692143,-10.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2505430.3151,2504105.06938,16.0
28,82.4451410658,82.4451410658,422.584145157,422.584145157,,0.0,0.0,0.0,956.0,910.0,lctrl,273.704686191,0.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2587005.57423,2585786.00722,16.0
29,82.5697211155,82.5697211155,419.314411417,419.314411417,,1.0,1.0,0.0,1003.0,957.0,return,263.50638167,-5.0,return,224.0,60.0,True,88.0,0.0,228169.071985,2731410.90671,2730134.74268,16.0
